,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
129,0.44982698961937717,0.49843127,-1.5618136,2.9059992,-2.2395968,2.473802,0.7374048,2.79141,-1.4472702,3.0275397,2.4049976,2.6979795,-1.2229357,0.27138817,2.3784003,0.45844156,-1.5736591,2.168205,2.6230507,-0.7039993,1.1635222,-0.55619824,-1.5505135,-1.5239563,2.9098756,-1.618884,-2.2478654,2.8395166,-2.1065216,-1.2123748,2.7608368,2.5858269,1.1847055,-3.3569882,2.5979316,2.7594702,2.6132355,1.5939369,2.4950666,1.3611106,0.87075543,2.5460384,3.2632463,-0.88994557,2.7746296,0.02074197,1.1214433,3.7398572,1.3450779,0.24620746,2.550682,-1.7678249,-1.3211888,3.21236,-0.83555895,2.619506,0.8102846,2.7780452,-1.9298139,2.664847,-1.5214684,-2.2418678,2.4690807,0.3784834,-3.746146,2.823255,-1.0473664,-1.3520823,2.9180427,1.9435835,0.7507563,0.61475235,2.0720174,0.37684765,-1.29076,1.3352817,2.0701525,1.5867932,2.6880784,3.318475,3.3432379,2.757347,2.178206,-1.6825163,1.0370606,1.5873101,0.662254,0.91801625,2.4435332,3.4187331,2.5177524,0.09544836,1.3681968,0.58392143,1.1141764,0.7708936,1.9359071,2.6318305,2.2871234,2.3073308,-2.0690694,2.7242098
130,0.4532871972318339,0.540784,-1.6601429,2.8896275,-2.260785,2.4817104,0.59320176,2.748942,-1.6014538,3.041505,2.4212458,2.6936464,-1.1501937,0.3141817,2.383612,0.57326365,-1.6740987,2.101145,2.6633697,-0.7119423,1.3202914,-0.5693676,-1.6788262,-1.4642073,2.88974,-1.6035984,-2.1622736,2.8385057,-2.183487,-1.2817881,2.7098222,2.6131425,1.2086935,-3.3629658,2.6272016,2.7950158,2.6062613,1.5828159,2.513529,1.4958135,0.54424196,2.5683703,3.3263638,-0.82069445,2.678318,-0.13642386,0.9340829,3.719244,1.3380268,0.5044042,2.5691805,-1.8648999,-1.2281777,3.2317448,-0.756112,2.6313577,0.761303,2.815014,-1.8232262,2.694756,-1.5089294,-2.1181157,2.4758277,0.58808905,-3.7586641,2.7831528,-1.0180547,-1.2464644,2.9614077,2.0776074,0.848806,0.6962272,2.0667856,0.36280257,-1.4946839,1.42603,2.0629756,1.8001657,2.6566546,3.2116566,3.3067014,2.7749887,2.152982,-1.8331678,0.93078905,1.7541025,0.83594716,0.87620556,2.4600306,3.3648782,2.5314655,0.19951946,1.3061607,0.6628848,1.4979042,0.6765842,1.9134073,2.6657019,2.2876964,2.3540015,-2.070503,2.7386398
131,0.45674740484429066,0.46481225,-1.6408708,2.8687596,-2.1949146,2.488554,0.5701921,2.7609868,-1.7276092,3.098869,2.4373543,2.7620282,-1.1133152,0.35561812,2.3964386,0.46798623,-1.5608534,2.1584408,2.7063074,-0.63910055,1.3387114,-0.5557514,-1.6331036,-1.2777584,2.9525945,-1.5218177,-2.140616,2.817912,-2.1047025,-1.0566108,2.7340822,2.6428356,1.2763867,-3.323954,2.667657,2.8933473,2.6496868,1.708451,2.5265758,1.423339,0.786323,2.5757308,3.4264734,-0.64286804,2.682287,-0.02056646,0.867755,3.597334,1.3183175,0.54571027,2.5685859,-1.8911262,-1.2121955,3.2350872,-0.83483684,2.6263323,0.9009578,2.8183389,-1.6863427,2.7416024,-1.5126365,-2.0864763,2.4766202,0.6222261,-3.854989,2.8008406,-1.0712476,-1.2006527,3.0644696,2.1580527,0.89911234,0.9932512,2.1072843,0.3299869,-1.5089434,1.7287314,2.0773,1.7914422,2.6300664,3.2878437,3.3664198,2.7796397,2.1893427,-1.7733971,0.5144452,1.5433326,0.841951,1.1354039,2.472184,3.3345213,2.547966,0.013989847,1.322151,0.5513101,1.4948177,0.51486105,1.9609637,2.7285204,2.2943432,2.3592198,-1.9912654,2.7010965
132,0.4602076124567474,0.40202543,-1.5360405,2.9088814,-2.1730545,2.5040896,0.4358248,2.7305875,-1.7729249,3.0562186,2.453681,2.7467885,-1.2801204,0.35810935,2.4065146,0.37993112,-1.5545905,2.1430705,2.6878493,-0.507841,1.3710603,-0.6191242,-1.536119,-1.1197423,3.0692272,-1.7045293,-2.2565615,2.7690542,-2.1594055,-1.0127718,2.8022892,2.617125,1.2838547,-3.2911503,2.7086205,2.8508253,2.706488,1.8741993,2.5294724,1.4747056,0.7289119,2.5550745,3.3719344,-0.8672372,2.68258,-0.05744509,0.9895958,3.3665495,1.3179827,0.6806194,2.5574746,-1.8070266,-0.99557215,3.227466,-0.8161015,2.6713996,1.0350134,2.845262,-1.692136,2.7232304,-1.3879206,-2.0978825,2.4893277,0.45951536,-3.8488114,2.7238758,-1.0160849,-1.1397312,3.0602381,2.1150784,1.0877547,1.1632545,2.1050706,0.24986061,-1.4216688,1.7996379,2.104324,1.8877168,2.6840801,3.2442486,3.2644444,2.8848176,2.2107816,-1.7853813,0.32584858,1.6779617,1.0202142,1.1078886,2.4932594,3.3819306,2.568259,-0.17939882,1.2247812,0.7542402,1.5213928,0.5009477,1.9563808,2.7204678,2.3088093,2.3756955,-2.1124954,2.7005973
133,0.46366782006920415,0.30068275,-1.5168555,2.8754485,-2.180994,2.5153522,0.34466997,2.7080512,-1.8654501,3.0206585,2.46449,2.73755,-1.5432204,0.4954778,2.4249935,0.456244,-1.5532374,2.1379507,2.663021,-0.7677032,1.2828022,-0.5886932,-1.2900937,-1.1267338,3.0288742,-1.7510713,-2.2801445,2.8438964,-2.1535118,-0.94335926,2.7516997,2.6035461,1.5143285,-3.233538,2.8112288,2.8048654,2.783175,1.8032697,2.550899,1.4644877,0.7848601,2.5473852,3.3977826,-0.7063785,2.655526,-0.09448403,0.78826964,3.441456,1.2456169,0.61283666,2.5582204,-1.8202701,-0.85750234,3.1569672,-0.7884457,2.6919656,1.0017976,2.8742013,-1.690647,2.796115,-1.4565195,-2.1206267,2.5109956,0.4791507,-3.744333,2.7138495,-1.120841,-1.1171118,3.213057,2.156134,1.2072834,1.1543515,2.1254494,0.43039912,-1.385801,1.6783891,2.196127,1.9378736,2.7055717,3.4771886,3.3129148,3.0429792,2.2241902,-1.8083125,0.4214179,1.7193398,1.1724917,1.028743,2.515046,3.3781714,2.552956,-0.10488631,1.3796308,0.5248321,1.5723243,0.31573224,2.046307,2.782828,2.3228009,2.3895497,-2.199411,2.693445
134,0.4671280276816609,0.33658287,-1.5151682,2.9068828,-2.206015,2.5290973,0.40369958,2.6933413,-1.832562,2.9034238,2.4866734,2.6978402,-1.5846337,0.25585145,2.4412224,0.37589306,-1.622725,2.1278615,2.6305432,-0.8471204,1.3503631,-0.7104356,-1.4033253,-1.2163813,2.9340687,-1.7496872,-2.2574744,2.777442,-2.2122421,-0.8531836,2.8282905,2.6245975,1.4330288,-3.191197,2.8419929,2.8904278,2.8914795,1.767878,2.5560238,1.7661548,0.88233185,2.5499387,3.3591971,-0.79883045,2.7057855,0.0054984763,0.901402,3.373901,1.140759,0.7016693,2.5553179,-1.6826038,-0.7304164,3.115526,-0.7338885,2.7015073,0.8907486,2.9473424,-1.5756689,2.8277638,-1.3376864,-1.9626477,2.5290174,0.75441134,-3.7005389,2.7095695,-1.1905549,-1.0345048,3.3200855,2.1778057,1.4096723,1.1293489,2.219911,0.53402495,-1.2669257,1.5206369,2.184088,2.0026364,2.6444855,3.548808,3.2777953,3.1193147,2.2766323,-1.849154,0.40399995,1.6914465,1.4059383,1.194863,2.5381255,3.4750428,2.5625339,-0.034344602,1.4280742,0.48472935,1.6180029,0.21135482,2.000446,2.7613244,2.3474739,2.4043517,-2.1837938,2.7336369
135,0.47058823529411764,0.2707995,-1.5470194,3.0129566,-2.1399236,2.5408132,0.52222425,2.6876497,-1.737248,2.9743135,2.506478,2.7231069,-1.6937237,0.5144599,2.4567397,0.26972568,-1.6376603,2.1286042,2.615053,-0.7124214,1.2631932,-0.8401748,-1.3657079,-1.1632067,2.9362197,-1.6768222,-2.0354652,2.7690797,-2.1808188,-0.7292279,2.8760855,2.6234827,1.6266675,-3.1523867,2.893207,2.9690096,2.949033,1.8285027,2.555861,1.8246014,0.946836,2.5658336,3.365,-1.1146356,2.696201,0.11368524,0.83430856,3.3669963,1.075989,0.658679,2.5852687,-1.5571976,-0.81109226,3.2336476,-0.64801806,2.6996264,0.8543745,3.0132022,-1.449593,2.7641134,-1.2968783,-1.9251101,2.535847,0.841472,-3.7157605,2.7771258,-1.1799005,-1.168169,3.3519113,2.2534885,1.3374741,1.1631387,2.18916,0.66398954,-1.2674191,1.3176335,2.2152715,2.1208591,2.6124406,3.6083837,3.3355331,2.943939,2.2786562,-2.000536,0.45096406,1.8866917,1.5105398,1.1196527,2.5709915,3.4790752,2.5564606,0.17802279,1.1997359,0.6057863,1.663299,0.037879575,1.9052439,2.7408214,2.3386712,2.418274,-2.2355886,2.753873
136,0.4740484429065744,0.39362004,-1.3476851,3.060813,-2.2731876,2.5602639,0.48712668,2.6815622,-1.8394313,2.8757443,2.5322232,2.7620268,-1.7912071,0.6930597,2.473372,0.32521808,-1.630071,2.134245,2.6336222,-0.6303756,1.393656,-0.9344473,-1.2034256,-1.1593778,2.8950605,-1.5801897,-2.1186512,2.7973657,-2.0075185,-0.76363033,2.859208,2.6202383,1.4805154,-3.2477362,3.0053062,2.9912071,2.9180186,1.6906741,2.593988,1.9059805,1.1257901,2.583273,3.3460734,-0.80799156,2.6968112,0.25192517,0.8887539,3.3855062,1.1678199,0.713889,2.6034863,-1.6283,-0.71764034,3.3827415,-0.72611296,2.6729755,0.7998588,3.0811212,-1.2424341,2.830119,-1.3812273,-1.9746957,2.5638552,0.7787035,-3.6311026,2.7060053,-1.1987867,-1.1256834,3.2722828,2.2648273,1.3886244,1.1924484,2.1809092,0.9024267,-1.2610896,1.3520741,2.215413,2.1874914,2.5879202,3.714974,3.2298138,2.9708066,2.3244133,-2.0094914,0.30260247,1.899931,1.6579995,1.2472858,2.6224704,3.5865488,2.5844808,0.35274303,1.3960522,0.7145504,1.8467478,0.11899975,1.9219257,2.7014802,2.3765097,2.4304256,-2.2438147,2.7329926
137,0.47750865051903113,0.16592212,-1.30533,3.1159227,-2.172411,2.580018,0.46938667,2.6815026,-1.7957239,2.8521657,2.5292614,2.6967292,-1.8334616,0.7445746,2.4945376,0.3855347,-1.6391323,2.2255569,2.7016842,-0.5869126,1.4619642,-0.8934608,-1.1647849,-1.1579624,2.8791504,-1.7079035,-2.1855178,2.754415,-2.0494905,-0.75843126,2.8179212,2.6601083,1.5997875,-3.264904,3.0560246,3.1357427,2.9654143,1.584254,2.6285145,2.0167446,1.1662985,2.5890243,3.3707867,-0.6739766,2.6978183,0.14522226,0.92242044,3.3185143,1.254511,0.55916756,2.6167707,-1.8273175,-0.78199166,3.4605532,-0.55140984,2.6879334,0.7319635,3.1302123,-1.2120615,2.949738,-1.3955231,-1.9578476,2.5789483,0.7088531,-3.683036,2.6937718,-1.150986,-1.2569835,3.4341927,2.2511687,1.1002889,1.0668799,2.2094882,0.8566881,-1.1167854,1.4877268,2.1637394,2.1760826,2.616529,3.7839687,3.0718987,2.9380846,2.3155825,-1.9320899,0.10977098,1.8908695,1.8966786,1.3006252,2.6705441,3.5794976,2.588471,0.079473265,1.6110747,0.81442356,1.9166607,0.08966903,1.9033009,2.7299738,2.3985565,2.4482331,-2.3538628,2.762394
138,0.4809688581314879,0.15765284,-1.385104,3.159253,-2.136219,2.5857172,0.16814835,2.6922388,-1.8693428,2.8862581,2.5390484,2.6930003,-1.8940315,0.7505307,2.5215425,0.5321383,-1.5358559,2.2327979,2.7573862,-0.35178486,1.5779382,-0.9430816,-1.1634321,-1.168937,2.910627,-1.661036,-2.2070632,2.746243,-2.0305004,-0.82757664,2.901441,2.6626132,1.8029041,-3.2984176,3.1492455,3.3399384,3.0308173,1.7369502,2.6480222,2.1078968,1.0075811,2.6066318,3.394708,-0.54716337,2.7420263,0.14848194,1.2284853,3.3238246,1.0748849,0.76261955,2.6715643,-1.8346078,-0.74571013,3.410307,-0.26127565,2.7192454,0.80220616,3.2129526,-1.1757458,3.0409102,-1.5187244,-1.9209704,2.574292,0.6700541,-3.729727,2.6932878,-1.1479986,-1.1746159,3.4428105,2.2532866,0.92623377,1.0268264,2.2240705,1.0043992,-0.8340421,1.3286132,2.2386174,2.1888428,2.6354206,3.6389303,3.03521,2.9884925,2.325001,-2.018602,0.035994425,1.9163878,1.888694,1.1708652,2.633707,3.497569,2.5991657,-0.2338132,1.8168192,0.54098,1.7929316,0.28538883,1.9140717,2.7579858,2.3947935,2.4653244,-2.3897517,2.7954807
139,0.4844290657439446,0.11334483,-1.5169866,3.2575393,-2.0433786,2.5870557,0.0780726,2.7162468,-1.7290876,2.8425791,2.5493813,2.7072186,-1.8411593,0.7094528,2.5614257,0.47152206,-1.590968,2.2614627,2.776559,-0.03525301,1.8186427,-0.86464983,-1.1770678,-0.9878831,2.9956965,-1.8263016,-2.228359,2.7158194,-2.1111386,-0.9972039,3.0112567,2.6817436,1.8804005,-3.2938802,3.1987658,3.4716933,3.0045419,1.8131089,2.6387153,2.0234113,1.1250459,2.6419053,3.4240727,-0.56414974,2.722462,-0.11469239,1.2738162,3.2984314,0.95140946,1.0440605,2.750915,-1.8952752,-0.83377033,3.3314035,-0.35923535,2.7498412,0.70763326,3.3067334,-1.1625211,3.1304832,-1.3902149,-1.9427574,2.5782695,0.7235898,-3.6584156,2.665364,-1.0207176,-1.0990344,3.4006457,2.2250504,0.7892778,1.1324074,2.2704067,0.7936244,-0.652373,1.2857808,2.225487,2.209516,2.6495626,3.6444557,2.9821618,3.0633428,2.3335705,-1.9814156,0.1997717,1.8129631,1.9153993,0.99301904,2.6518834,3.4015718,2.607052,-0.36515945,1.8097172,0.6668475,1.7340186,0.29245856,1.9453582,2.7362034,2.4066725,2.4799962,-2.4345844,2.7856843
140,0.48788927335640137,0.19533215,-1.5143282,3.3003805,-1.9696007,2.5975125,-0.20204362,2.7090306,-1.7347589,2.883016,2.5513105,2.7615166,-1.9619348,0.90407646,2.5632396,0.2728719,-1.7466071,2.2965596,2.7505522,0.16400462,1.929351,-0.8507784,-1.3134793,-0.8957076,2.8874521,-1.7994637,-2.1561122,2.7380996,-2.1798306,-0.8669426,2.9005244,2.663087,2.0015035,-3.4567552,3.2340765,3.4957585,3.0202198,1.8791213,2.6539679,2.0544574,1.107322,2.6748133,3.420925,-0.5979363,2.7363057,-0.1956878,1.3852398,3.23683,0.91067064,1.1975396,2.7468374,-1.8730872,-0.7523663,3.251266,-0.34890044,2.778822,0.49248022,3.3302698,-0.9995539,3.1146832,-1.325496,-1.8100235,2.5799646,0.78032047,-3.616164,2.6503983,-0.89308846,-0.9531696,3.4211826,2.2348964,0.7823294,1.463707,2.2724366,1.0255702,-0.8537032,1.293245,2.2789388,2.2501478,2.68149,3.6583695,3.037068,3.0944896,2.3751574,-1.8753848,0.26529518,1.7843113,1.8806231,1.0402434,2.6875987,3.221103,2.6158047,-0.3523667,1.9803238,0.8521974,1.7608643,0.23028141,1.9865284,2.6898315,2.4189177,2.4984674,-2.3810773,2.7330997
141,0.4913494809688581,0.20168613,-1.4747835,3.263255,-1.9607127,2.6163602,-0.09992661,2.725194,-1.6058794,2.9720206,2.5498753,2.755174,-2.1493547,0.7769521,2.5879097,0.3306532,-1.9573406,2.3414125,2.7818403,0.123230234,1.9399883,-0.8632026,-1.5023146,-0.93916035,2.8675492,-1.7654796,-2.035768,2.7678363,-2.2047474,-0.6404719,2.8188999,2.6848497,1.9647256,-3.610324,3.242459,3.428255,3.0145733,1.9427752,2.6848094,2.0120287,1.1809311,2.73143,3.6391292,-0.41051865,2.7123315,-0.24419264,1.4949088,3.2175245,1.116995,1.1912451,2.670437,-1.9268771,-0.7391718,3.1048782,-0.43410668,2.773324,0.5360942,3.3835294,-1.1347456,3.1594172,-1.1790972,-1.8048776,2.5766687,0.85444623,-3.5751216,2.6527288,-0.6613678,-0.94635326,3.510393,2.259409,0.71152365,1.6313058,2.2996373,1.1860857,-0.81217,1.2751969,2.3590221,2.2482905,2.6722274,3.7597284,3.0843863,3.211869,2.3970156,-1.878459,0.35677558,1.7267088,1.8594617,1.0396726,2.6426756,3.1138268,2.6245694,-0.3094379,2.0468347,0.87915206,1.7537394,0.027878406,1.9737481,2.7172534,2.431841,2.5134075,-2.4607894,2.706129
142,0.49480968858131485,0.26701254,-1.6286936,3.3514986,-1.9730413,2.6507447,0.13365102,2.7183053,-1.7148567,3.020858,2.5407233,2.7896607,-2.2353296,0.743203,2.5845027,0.4623048,-2.0864089,2.4065123,2.7860274,0.025129663,1.9154353,-0.9216772,-1.6360767,-1.1264317,2.7882063,-1.7358046,-1.9587257,2.732276,-2.2702703,-0.8057283,2.8541396,2.6959832,2.0072038,-3.5991795,3.1818376,3.4384646,3.0706797,1.9950087,2.763224,1.9625142,1.1899307,2.695013,3.758382,-0.11853076,2.8339314,-0.19079249,1.4770744,3.2135806,1.2358967,1.1852924,2.6788402,-1.9062525,-0.678083,3.2800293,-0.54998404,2.8151407,0.49008113,3.5338786,-1.2039092,3.1976438,-1.2516704,-1.7030327,2.5978527,1.241407,-3.59448,2.6444278,-0.5894109,-0.9642637,3.4648643,2.2556372,0.72782314,1.6490676,2.2914248,1.2938685,-0.834763,1.1484203,2.3670244,2.280795,2.6755624,3.6734638,3.2534475,3.3061295,2.4009037,-1.6958721,0.3283409,1.7664945,2.0172348,0.76472116,2.6332302,3.197195,2.6585383,-0.23837692,2.062417,0.830885,1.7168429,-0.019239219,1.9265574,2.7250268,2.4501774,2.5252213,-2.4815261,2.6831474
143,0.4982698961937716,0.3308207,-1.6573336,3.425471,-2.0700278,2.6843688,0.3699797,2.6989155,-1.7942677,2.93927,2.5577848,2.8433967,-2.244954,0.8146494,2.623863,0.36855835,-2.0528135,2.4377549,2.829372,0.013052737,2.067172,-0.87166417,-1.7196376,-0.9339477,2.8983562,-1.712895,-1.9181483,2.7958124,-2.2139225,-0.6716995,2.8195567,2.6570194,2.0597744,-3.6356509,3.2009718,3.5185566,3.048455,1.99979,2.767161,2.0622287,1.2998446,2.7072325,3.7927878,-0.3259556,2.882967,-0.13858452,1.2495106,3.3709683,1.1215246,1.0592173,2.6633017,-1.9205947,-0.666821,3.3925016,-0.42101642,2.826484,0.33928952,3.5803068,-1.1974571,3.1686754,-1.2111566,-1.65147,2.60922,1.1933801,-3.5387225,2.6461024,-0.65247893,-0.79338133,3.4842744,2.1977503,0.69270176,1.8330374,2.3332925,1.3791535,-0.6471152,1.596988,2.384667,2.3127337,2.6733909,3.5668929,3.3898225,3.2194624,2.421678,-1.6940557,0.47293955,1.8218122,2.0950959,0.8340171,2.6171317,3.2438853,2.7120402,-0.39418632,2.050087,0.722466,1.7460532,0.24284412,1.8914032,2.744015,2.463919,2.536594,-2.6433377,2.6896558
144,0.5017301038062284,0.3698972,-1.5205332,3.483943,-2.0940285,2.7440238,0.36705273,2.7040787,-1.7440346,2.8751986,2.574068,2.832111,-2.2461598,1.0058016,2.659624,0.4678799,-2.0256627,2.4452991,2.7497048,0.06429705,2.058661,-0.7126825,-1.4785911,-0.81382275,2.9064393,-1.8053097,-1.8248923,2.8282063,-2.3138812,-0.7263378,2.8155887,2.705044,2.19903,-3.795397,3.1998777,3.386283,3.186186,2.0597918,2.7908564,2.0928552,1.3289951,2.732019,3.7851293,-0.6031541,2.8873124,0.022090364,1.3311448,3.372314,1.0265439,1.2746466,2.6426022,-1.947449,-0.94347274,3.3127835,-0.60013235,2.8920023,0.36208957,3.4278984,-1.2572273,3.092172,-1.2947989,-1.6475476,2.6188016,1.1724503,-3.520638,2.6316187,-0.43361685,-0.80857164,3.4048848,2.219084,0.8699552,1.9690973,2.3107452,1.4352396,-0.94809806,1.4936084,2.3821902,2.3376591,2.6874359,3.7073665,3.3847437,3.1651297,2.4537692,-1.7451668,0.62159395,1.8654797,2.0872488,0.733525,2.6175156,3.0939822,2.7748559,-0.2000066,2.15617,0.6084665,1.8682553,0.31772467,1.8138039,2.7422597,2.4786494,2.5504436,-2.6675358,2.6723945
145,0.5051903114186851,0.4045787,-1.4708456,3.5255852,-2.0118103,2.767045,0.50753254,2.7097816,-1.7598519,2.9110684,2.5814645,2.8446827,-2.2571545,1.0216451,2.6652386,0.48907584,-2.0546646,2.4715822,2.740205,-0.02697828,2.0178099,-0.61138046,-1.5207605,-0.5477061,2.9524155,-1.8628998,-1.8200396,2.764975,-2.298861,-0.6676965,2.7889485,2.7000945,2.2782552,-3.886521,3.2228382,3.3834612,3.3032596,1.9887035,2.80736,2.045613,1.2535831,2.7106109,3.8896396,-0.5767246,2.9291434,0.022408154,1.493511,3.3455563,1.1424837,1.2890277,2.651494,-1.9249401,-1.1323583,3.422281,-0.7235643,2.8092406,0.3163599,3.350361,-0.89991605,3.0561647,-1.3424066,-1.6809802,2.6527314,1.3868276,-3.4519677,2.6423197,-0.53701776,-0.79210013,3.555672,2.260474,0.9586601,1.86477,2.3460393,1.5175492,-1.099149,1.494925,2.3907366,2.3569329,2.685112,3.8637943,3.5275707,3.2464051,2.4728785,-1.8638358,0.5588294,1.8695549,2.1464837,0.64330685,2.6416297,3.0944707,2.817904,-0.0762299,2.187353,0.8255857,1.733722,0.39698917,1.6546824,2.7193034,2.4940205,2.5487514,-2.7564151,2.6753094
146,0.5086505190311419,0.6326387,-1.4192078,3.475501,-2.0294163,2.811619,0.9128593,2.7283037,-1.8507587,2.852466,2.5868344,2.8684633,-2.2370064,0.9768175,2.6742783,0.4559981,-1.9330266,2.4908588,2.7318897,0.06369278,2.031721,-0.67005754,-1.4772781,-0.6092125,3.033171,-1.8348047,-1.9599642,2.7658024,-2.478117,-0.52127886,2.862545,2.7248538,2.2975745,-3.83678,3.190784,3.4509006,3.47857,1.8551879,2.7597785,2.0023296,1.1464857,2.6708155,3.8938527,-0.44498628,2.9861977,0.13768026,1.559564,3.3935587,1.0434878,1.4451077,2.6711302,-1.9054646,-1.199509,3.4075248,-0.6592812,2.8170078,0.26682207,3.3964167,-0.8443231,3.17087,-1.4806025,-1.6834598,2.6813397,1.5878834,-3.4960346,2.6443355,-0.42400575,-0.94811416,3.6958826,2.2952375,0.9846854,1.9052556,2.3519552,1.4808671,-1.0673537,1.4281269,2.4055479,2.3846421,2.7248507,3.640816,3.5077763,3.2757108,2.4873521,-1.8943001,0.48176366,1.953347,2.137052,0.743489,2.6742268,3.0860913,2.8326247,-0.0578407,2.2255762,0.79532015,1.667599,0.22633657,1.7243091,2.7689052,2.508799,2.572965,-2.7635324,2.7217264
147,0.5121107266435986,0.62253153,-1.348017,3.3737054,-1.8564854,2.8639178,0.9367863,2.7111323,-1.7975512,2.8884997,2.5703232,2.8546023,-2.3027654,0.65852505,2.6625671,0.3884876,-1.9775947,2.5077393,2.7094722,-0.0004840095,2.0142117,-0.43956757,-1.6044705,-0.5015148,3.184042,-2.01154,-1.8998907,2.7697763,-2.540759,-0.3399979,2.8340294,2.737722,2.3400922,-3.7755737,3.2323098,3.6522748,3.492285,1.7593787,2.7512345,1.9088483,0.8902266,2.6965766,4.026615,-0.10933283,2.9775338,0.26256263,1.6089123,3.3596456,1.1021012,1.7550046,2.6624613,-1.9513061,-1.1301706,3.356071,-0.7452707,2.8357465,0.50831985,3.3895307,-0.93673253,3.1937337,-1.409634,-1.5749052,2.6705482,1.5956234,-3.4833903,2.625321,-0.6924615,-0.92668235,3.6928558,2.302353,0.7235915,2.1004844,2.3902836,1.589857,-1.2233444,1.4549439,2.4308398,2.441754,2.75585,3.5346446,3.5313792,3.2559938,2.5031748,-1.875654,0.43857282,2.0498247,2.2510712,0.7684605,2.7010705,3.201607,2.8966768,-0.11242348,2.3004847,0.31145278,1.6067641,0.28107166,1.8169103,2.8312085,2.524666,2.5851014,-2.8380978,2.767669
148,0.5155709342560554,0.5357921,-1.3621476,3.2007465,-1.9737148,2.8529904,0.99366903,2.770752,-1.9665447,2.8810768,2.5923584,2.8063767,-2.3187377,0.7146449,2.692584,0.38950834,-2.0718505,2.5203276,2.7924705,0.15153055,2.0724094,-0.27207592,-1.3964566,-0.44851977,3.17431,-2.046972,-1.7446346,2.8004217,-2.506593,-0.4823942,2.8908029,2.7771025,2.3649056,-3.778827,3.2487447,3.5105505,3.4433875,1.8704042,2.823924,1.9474841,0.95331174,2.7443795,3.867148,-0.14832781,2.9084039,0.32906875,1.5391297,3.2302687,1.1890422,1.892628,2.7173548,-1.8210745,-1.1814663,3.3645406,-0.7003263,2.8167782,0.6115007,3.4565315,-0.8312179,3.1129131,-1.4165534,-1.4527236,2.689741,1.5582979,-3.504454,2.6443882,-0.7143616,-0.9210881,3.5730855,2.310105,0.6487781,2.0409853,2.3844376,1.6087835,-1.2265193,1.4712431,2.4524627,2.4569411,2.776163,3.5767224,3.5387871,3.213163,2.5198221,-1.849349,0.6956487,2.0272388,2.2401946,0.8032083,2.696292,3.2361813,2.8311324,-0.2120989,2.3329,0.475405,1.6859562,0.2117166,1.7196541,2.7631845,2.5374267,2.5977426,-2.91097,2.841495
149,0.5190311418685121,0.6377166,-1.2753761,3.163232,-1.9546278,2.9609902,1.0574117,2.7599359,-2.0646703,2.9114294,2.625406,2.7879763,-2.3976114,0.77638793,2.6823974,0.48678645,-2.0293,2.5357966,2.906333,0.12558848,2.0801556,-0.08010115,-1.1775205,-0.43962285,3.2512937,-2.0689373,-1.7077712,2.7724924,-2.4637442,-0.24460459,2.8796418,2.792471,2.3807747,-3.6801882,3.2998614,3.6068587,3.4553113,1.7333004,2.8553123,1.8878255,1.032862,2.7741537,3.8695774,-0.06554723,2.8572013,0.38794947,1.4082081,3.3910513,1.374548,1.9008548,2.723811,-1.7170042,-1.4324591,3.2230644,-0.50774616,2.7888865,0.7483473,3.478786,-1.0789175,3.0793962,-1.3765328,-1.46468,2.72853,1.7403147,-3.5012994,2.669138,-0.52512103,-1.1477542,3.7113667,2.276088,0.5153807,2.200296,2.404362,1.4205148,-1.5393225,1.2700582,2.4749022,2.473225,2.7620306,3.5727983,3.4714592,3.2877402,2.536253,-1.8207506,0.76335454,2.093733,2.1668825,0.7277876,2.6684656,3.2894235,2.7897496,-0.39281556,2.332292,0.5897979,1.5668383,0.27392226,1.654758,2.7401862,2.5503623,2.623702,-2.8688958,2.877574
