,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
139,0.4844290657439446,0.11334483,-2.2808716,-3.2298179,-2.3305457,3.7409992,-1.33013,3.1371381,3.858188,2.2991369,-2.5519302,2.5117002,-0.91578,2.9778402,4.456801,-2.155837,-2.051905,-1.6743153,2.4779873,2.0520601,1.7797348,3.2699573,4.1071634,-0.44817835,2.8264892,-2.7899942,2.8083992,3.82649,3.5739257,0.1823228,3.9120958,0.23755494,-1.4888922,3.627913,2.7710242,-1.187198,2.0795398,-0.12541133,2.4860487,-1.8613168,3.7609384,-0.7177665,-3.8577328,2.1310205,-2.7436213,-0.16561392,-0.65620196,-1.62672,2.2322712,3.1026475,3.5384884,1.9905121,0.031207873,-2.7439907,-1.4966832,3.1459463,2.7190309,3.7219093,2.7701929,2.1231356,4.752182,2.6963885,2.5057716,-0.9556659,2.0399847,2.8276777,-1.3534173,1.8291607,-4.222198,-4.013985,-2.4338706,3.3685653,3.5324984,-3.0237672,1.946237,3.843626,2.979885,3.5533829,-2.186484,-0.9191926,-3.6693864,-1.8220365,-2.1575952,-2.0880725,2.6257005,2.2145,-1.642476,3.0912015,-2.4507673,1.1397394,-2.0371363,-1.9139783,3.069374,-1.1111107,2.669755,-2.681225,-2.7824428,2.2491715,3.51945,3.1555245,-2.5677578,-1.5451152
140,0.48788927335640137,0.19533215,-2.205146,-3.0249357,-2.333075,3.8636003,-1.1940987,3.0960388,3.9164953,2.2874963,-2.4233885,2.4384975,-1.0069897,2.8944087,4.4312305,-2.3260043,-2.0675983,-1.6955373,2.4236727,1.988425,1.745271,3.2071795,4.1714225,-0.30282813,2.872746,-2.8882318,2.6635704,3.8576183,3.61101,-0.18824239,3.9774432,0.22128299,-1.3523211,3.6524658,2.9476833,-0.8577167,2.0259247,-0.13688767,2.4814095,-1.9039264,3.6345892,-0.91326857,-3.8859901,2.2237015,-2.6161692,-0.1122481,-0.75175595,-1.7536056,2.258125,3.1110063,3.5452316,1.915517,0.16234446,-2.624538,-1.4261161,3.2629788,2.6850424,3.8087802,2.8133056,2.139456,4.705179,2.762939,2.5921526,-0.84285736,2.1577556,2.7723875,-1.3738282,1.6826473,-4.3367004,-3.9121523,-2.4550261,3.4306874,3.5004604,-3.0474916,2.0957146,3.7667294,2.8960752,3.5709376,-2.0937777,-0.748986,-3.6572452,-2.0177178,-2.234809,-2.068441,2.82417,2.1395364,-1.6673692,3.1245146,-2.3249068,1.283519,-1.9706414,-1.9841516,3.0447087,-1.0545282,2.6483653,-2.6720095,-2.7299404,2.3166113,3.4304159,3.2256691,-2.5447965,-1.570962
141,0.4913494809688581,0.20168613,-2.000068,-2.9846463,-2.411172,3.7436483,-0.8956464,3.1249266,3.8181446,2.2671661,-2.3180225,2.370333,-1.1898043,2.973349,4.3994584,-2.310224,-2.1176178,-1.5278952,2.3751848,1.827487,1.9167831,3.21821,4.158611,-0.27984497,2.9099827,-2.941468,2.7378712,3.8238444,3.6123343,-0.07542305,3.8777845,0.20018558,-1.1892986,3.689135,2.8464828,-0.9801323,2.0478735,-0.108002834,2.6473958,-1.9063644,3.5414085,-0.7389504,-3.9082897,2.153203,-2.6758363,-0.13844506,-0.5778795,-1.6799151,2.3605802,3.2147086,3.5632632,2.232337,0.20144826,-2.6512847,-1.2599509,3.222883,2.6730127,3.950555,2.785462,2.2108493,4.6954355,2.8958929,2.6518643,-0.7254288,2.1111774,2.8253746,-1.2348961,1.6695881,-4.3738017,-3.8957293,-2.5670505,3.3557987,3.478169,-2.9988532,2.143515,3.6720066,2.8534546,3.7016478,-1.9965552,-0.76501584,-3.7467034,-2.087663,-1.9960604,-2.1409886,2.805949,1.9933429,-1.5851636,3.0056813,-2.5304334,1.4074551,-2.1099427,-2.185319,3.1671848,-1.0924195,2.648881,-2.636845,-2.7170975,2.4305825,3.4019043,3.290547,-2.5994322,-1.6947458
142,0.49480968858131485,0.26701254,-1.9060538,-3.0068097,-2.4473004,3.5064855,-0.7320301,3.065784,3.8591912,2.2620108,-2.434235,2.4573007,-1.3419992,2.9441805,4.420333,-2.3464577,-2.193827,-1.4336617,2.4338675,1.6243882,1.8749238,3.254558,4.24305,-0.7831095,2.7415063,-2.9956381,2.6716373,3.8625193,3.5375514,-0.05264506,3.8178146,0.26798937,-1.3892269,3.6333227,2.8728695,-1.0640981,2.1034875,-0.08112337,2.7072642,-1.8096828,3.4164932,-0.87183833,-3.9664698,2.345046,-2.7238684,-0.08411782,-0.49204302,-1.637725,2.3573134,3.383665,3.5913577,2.3295004,0.19868076,-2.647937,-1.25682,3.1724377,2.7640104,3.8611007,2.8736866,2.2612095,4.7211146,2.7720973,2.6831439,-0.9449601,2.1001623,2.8066356,-1.2681756,1.6508405,-4.476671,-3.8619347,-2.5234056,3.4563916,3.383276,-3.1878939,2.254742,3.7242231,2.696087,3.6865935,-2.0138264,-0.58777076,-3.8768792,-2.0395484,-1.9672397,-2.1294212,2.80409,2.201033,-1.8343496,3.171214,-2.5290356,1.6130936,-2.2415702,-2.1449635,3.1724792,-1.4417423,2.563592,-2.611136,-2.8305712,2.5094156,3.3825154,3.16233,-2.6650147,-1.846144
143,0.4982698961937716,0.3308207,-1.9905081,-3.0766523,-2.5148306,3.4088132,-0.5941711,3.1378489,3.7621162,2.22165,-2.48472,2.5697963,-1.1832882,2.8327255,4.5227437,-2.2561002,-2.2220216,-1.2932867,2.347833,1.8507566,2.0792425,3.3548644,4.28188,-0.62612134,2.7060895,-3.1132967,2.5571988,3.9596786,3.5451016,-0.08154744,3.880611,0.23370346,-1.3725117,3.7099736,2.851143,-1.0119948,2.1882424,0.13301587,2.7411623,-1.8365321,3.4495697,-0.84371924,-4.0399065,2.3458574,-2.7744389,0.12296876,-0.50329226,-1.6889317,2.333818,3.3375626,3.5839336,2.2226474,0.28132594,-2.7887301,-1.3998077,3.2188773,2.8400831,3.8253767,2.7752566,2.1981897,4.7568054,2.7206645,2.6993623,-0.88707405,2.120555,2.7917018,-1.5033817,1.5654838,-4.495074,-4.017058,-2.586404,3.2981927,3.4182794,-3.187934,2.190665,3.7134018,2.6460698,3.7205784,-2.104641,-0.30320007,-3.9452481,-2.1174066,-1.9449923,-2.1337016,2.7636542,2.283057,-1.8667738,3.2645278,-2.3478713,1.6967062,-2.363554,-2.1847367,3.100066,-1.4030493,2.5822394,-2.6363935,-2.906607,2.510567,3.3727162,3.1370006,-2.6856625,-2.117859
144,0.5017301038062284,0.3698972,-2.0276136,-3.0449002,-2.616834,3.3356533,-0.49192536,3.0654962,3.7775931,2.1782746,-2.4604506,2.5689714,-1.0668559,2.8004897,4.543492,-2.346385,-2.3367658,-1.4722252,2.6557431,1.930949,2.0567796,3.5274923,4.2664137,-0.5321177,2.6121087,-3.2103565,2.528337,4.061109,3.5035448,-0.09576371,3.9202805,0.19902995,-1.2825749,3.7443314,2.7186136,-0.86487514,2.3406653,0.1585258,2.7733126,-1.8456717,3.516931,-0.80716974,-4.073697,2.347872,-2.9202328,0.2478946,-0.31508395,-1.7456777,2.3030877,3.293315,3.6490903,2.3031983,0.20579936,-2.8212757,-1.2577279,3.229942,2.6613312,3.8062315,2.8423927,2.3267498,4.7124305,2.7793868,2.643549,-0.9443381,2.198494,2.7753549,-1.7762918,1.6467109,-4.431526,-4.02466,-2.6045034,3.2455993,3.404926,-3.1729107,2.3825965,3.6730673,2.5723925,3.7193847,-2.138228,-0.13827218,-3.9412084,-2.1787322,-2.0327291,-2.161819,2.720817,2.3914099,-1.9460685,3.3446486,-2.4060364,1.8781083,-2.565784,-2.2130234,3.205723,-1.5339227,2.5943089,-2.812464,-2.9115481,2.5228126,3.2661712,3.2077734,-2.817175,-2.0121644
145,0.5051903114186851,0.4045787,-2.1332579,-2.9244905,-2.6596851,3.370041,-0.34564513,3.0484047,3.8665626,2.3049245,-2.4620523,2.5791814,-1.0793949,2.7493663,4.57203,-2.422247,-2.2594619,-1.416227,2.6074142,1.9446867,2.2597542,3.4427366,4.2254124,-0.4034549,2.7770298,-3.2373695,2.5313566,4.114691,3.611679,0.054712933,3.848899,0.16738075,-1.2173136,3.753386,2.6835442,-0.9724772,2.3977985,-0.118399166,2.8434331,-1.8330946,3.5610993,-0.87067336,-4.0034685,2.5036533,-3.0083961,0.39155295,-0.24754387,-1.7029504,2.2171476,3.283519,3.5037215,2.5212917,0.29027867,-2.8361316,-1.4569201,3.2864475,2.6086273,3.949418,2.8638618,2.3967428,4.7233047,2.7282448,2.4315555,-0.9215889,2.3189375,2.8489747,-1.9293904,1.7414644,-4.4588614,-4.111436,-2.6152945,3.2272148,3.4667993,-3.2130785,2.467318,3.6621823,2.6440492,3.735618,-2.1385176,0.06846856,-3.9552855,-2.0378551,-2.0811925,-2.1948566,2.7770727,2.432214,-1.9057279,3.2938645,-2.268409,2.0223095,-2.6511831,-2.3450499,3.232518,-1.588243,2.6680703,-2.9202547,-3.0053864,2.5523148,3.0930946,3.3975024,-2.806917,-2.0271688
146,0.5086505190311419,0.6326387,-2.2790883,-2.8014553,-2.5384908,3.477034,-0.35892838,2.937307,3.866102,2.4311275,-2.4194415,2.6628604,-1.146752,2.616455,4.5932302,-2.3268256,-2.1370077,-1.566348,2.6671581,1.9364036,2.3153152,3.4158437,4.1821537,-0.53321815,2.868299,-3.237207,2.575879,4.041637,3.599781,0.1628469,3.969742,0.34675318,-1.2105417,3.6856031,2.809171,-1.0056665,2.4207635,-0.18857169,2.9383662,-1.655158,3.8059475,-0.50235677,-3.894665,2.438928,-2.915701,0.40915385,-0.2734366,-1.6443614,2.233153,3.2319639,3.4784105,2.6213984,0.3010516,-2.8421903,-1.3614213,3.3524373,2.6926036,3.8910713,2.8333578,2.4862258,4.7211432,2.7139447,2.3867602,-0.8765502,2.365631,2.8350754,-1.71941,1.8872366,-4.49921,-4.07009,-2.6122134,3.198289,3.6215558,-3.3466327,2.2836108,3.7218237,2.776082,3.7851455,-2.1381266,0.05850975,-4.026964,-2.0421817,-2.1571004,-2.3376436,2.7680297,2.4581234,-2.0949416,3.3431044,-2.2837088,2.166059,-2.8300784,-2.306033,3.3282259,-1.4967084,2.640928,-3.1044078,-2.9930732,2.5875933,3.118343,3.3069685,-2.7409215,-2.2111433
147,0.5121107266435986,0.62253153,-2.2593164,-2.6777964,-2.3674524,3.4569182,-0.3037691,2.9205909,3.745467,2.4113302,-2.5788,2.7291384,-1.4253746,2.6874378,4.6311016,-2.3507001,-2.1230688,-1.4111704,2.5983472,2.0536692,2.200773,3.4764676,4.194036,-0.4299495,2.7812333,-3.2915287,2.5475984,4.1496105,3.5439572,0.12243663,3.9164057,0.3350646,-1.1636779,3.6796691,2.787792,-0.7529462,2.3602672,-0.24869797,3.067994,-1.680286,3.8548522,-0.49739224,-3.8167465,2.4506412,-2.87684,0.42229858,-0.31953773,-1.7360868,2.3181772,3.3374577,3.5581584,2.5882661,0.34274864,-2.805659,-1.268091,3.2906127,2.5846128,3.9540217,2.8174706,2.600745,4.732315,2.66017,2.412261,-0.73049533,2.526629,2.8779166,-1.727628,1.9398263,-4.436822,-4.0541415,-2.7220564,3.2458913,3.6438823,-3.3728518,2.1143243,3.7297692,2.911828,3.8668427,-2.1866918,-0.0071607404,-4.1101685,-2.1578689,-2.0610409,-2.4844444,2.8012795,2.5606446,-2.077251,3.3806343,-2.2363234,2.0919158,-2.7307014,-2.337597,3.3646553,-1.6808817,2.5341566,-3.0813537,-3.0123606,2.4907713,3.2315483,3.4047585,-2.6946406,-2.2772777
148,0.5155709342560554,0.5357921,-2.1854737,-2.555718,-2.471178,3.457968,-0.37920776,2.961417,3.6645844,2.6054566,-2.6622002,2.7945359,-1.2125244,2.8672454,4.6865463,-2.263545,-2.1419806,-1.3444301,2.5950646,2.0966785,2.3529963,3.5707,4.2423973,-0.5507902,2.6047392,-3.2897415,2.5561945,4.1643744,3.469186,-0.037374932,3.897335,0.35046542,-1.1312447,3.714819,2.6958108,-0.8036475,2.4715326,-0.11154477,2.9864237,-1.6792964,3.8323467,-0.32280147,-3.788186,2.5861075,-2.8863704,0.5635463,-0.33134025,-1.9170265,2.2939947,3.1053424,3.7321892,2.6562324,0.11037639,-2.7754362,-1.2007993,3.4225435,2.5317073,3.8616357,2.8538299,2.5728908,4.720562,2.7552311,2.5519567,-0.7943408,2.7201507,3.03194,-1.7263793,2.1957204,-4.5032225,-4.051541,-2.6445618,3.2231402,3.597441,-3.3108466,2.0674121,3.780766,3.0362277,4.0385795,-2.239195,-0.21065494,-4.1479425,-2.3498478,-2.2205956,-2.3332615,2.8934546,2.5320024,-2.1070695,3.3627067,-2.1865535,2.0558972,-2.6620417,-2.433634,3.3174486,-1.664204,2.701674,-3.0228071,-3.0305982,2.2258673,3.4445643,3.4665785,-2.70186,-2.1857395
149,0.5190311418685121,0.6377166,-2.1377625,-2.44083,-2.563565,3.622408,-0.26902154,2.9574795,3.6989083,2.7377286,-2.675915,2.7303386,-1.3814795,2.756162,4.540951,-2.140436,-1.9536808,-1.340848,2.4067922,2.1463118,2.4361978,3.5424757,4.299077,-0.42970943,2.6062145,-3.3057675,2.508564,4.134601,3.5078483,-0.114838995,3.9094334,0.513216,-1.2487993,3.5901456,2.6320033,-0.84699833,2.4981823,-0.014450256,3.135973,-1.5857615,3.776609,-0.39685223,-3.892518,2.5314002,-2.9496799,0.76986,-0.35028365,-1.9287395,2.379388,3.0951877,3.8454037,2.6476755,0.0066361045,-2.770152,-1.159847,3.5058131,2.6101723,3.7792077,2.989767,2.6141663,4.688837,2.8951268,2.5503585,-0.86350834,2.7655644,3.1097538,-1.7488687,2.2830007,-4.5096273,-4.040637,-2.5651207,3.2065208,3.5409298,-3.4074402,2.0016587,3.785223,2.9319181,4.1137033,-2.2084582,-0.11036807,-4.0786285,-2.4579332,-2.1813853,-2.4029949,2.7949142,2.787032,-2.1483903,3.4323244,-2.2512457,2.0211182,-2.7873032,-2.403543,3.2126293,-1.6299903,2.8068106,-2.9507594,-3.093398,2.199248,3.5073905,3.4399943,-2.705758,-2.1920118
150,0.5224913494809689,0.68861955,-2.0142152,-2.1366436,-2.5973902,3.626895,-0.5749244,3.1101816,3.7010195,2.6416492,-2.7116513,2.8119059,-1.3794876,2.684588,4.579551,-2.1959128,-1.9070255,-1.3402933,2.4615567,2.264889,2.3554008,3.4180713,4.28746,-0.69514495,2.5705726,-3.278064,2.3428648,4.233519,3.6441205,-0.29868734,3.939483,0.56020033,-1.1527436,3.5177221,2.535964,-0.83865994,2.500831,0.00019308343,3.2625673,-1.7035167,3.674927,-0.22801115,-3.8636951,2.4895213,-2.8662539,0.7291177,-0.20183085,-2.0102494,2.208254,3.1349444,3.9333735,2.5779335,0.06379965,-2.668375,-1.0740653,3.4441366,2.5830832,3.805916,3.0126874,2.7583065,4.828927,2.9155662,2.5336583,-0.78497493,2.615732,2.922863,-1.7700068,2.3743703,-4.5111723,-4.0124907,-2.8109996,3.2307322,3.5010784,-3.5100827,2.0735705,3.7461534,2.7795587,4.2203293,-2.2282445,0.030745901,-4.073146,-2.552205,-2.1149664,-2.4029772,2.8028882,2.8920212,-1.9777855,3.5869775,-2.2909439,1.9864968,-2.974614,-2.456171,3.1926017,-1.4947907,2.8907526,-3.099687,-3.14517,2.2770343,3.445866,3.5071936,-2.561561,-2.1145275
151,0.5259515570934256,0.68622357,-2.0283213,-2.0891142,-2.4829042,3.603269,-0.5099988,3.0731816,3.570942,2.7369459,-2.6988642,2.8835607,-1.5755653,2.8322806,4.612773,-2.2541978,-1.7485423,-1.1737103,2.3741143,2.2398338,2.2336926,3.5666108,4.268552,-0.23294446,2.4792473,-3.353836,2.3609567,4.260529,3.6929889,-0.4952112,3.899116,0.61156297,-0.81510496,3.496818,2.6078088,-0.7410407,2.3748605,-0.03396647,3.2170415,-1.6041374,3.6429222,-0.24221322,-3.9401913,2.469038,-2.9446805,0.78929436,-0.23365971,-2.1901422,2.2966237,3.0963697,3.9529533,2.610795,0.119916305,-2.7387474,-1.0380931,3.5213294,2.6359632,3.7696993,2.9326215,2.8530605,4.7962656,2.9195485,2.5647802,-0.8214453,2.479796,2.8395834,-1.7438512,2.483592,-4.5159664,-3.965053,-2.8574362,3.122989,3.5514126,-3.534216,2.0001488,3.7088952,2.7686098,4.2335305,-2.209713,-0.09860175,-4.142606,-2.4313078,-2.1088176,-2.5929117,2.8348894,2.9835892,-2.2106564,3.4988933,-2.3467717,2.1474187,-3.001042,-2.4635837,3.1832952,-1.427999,2.9251747,-3.1324668,-3.2800832,2.3393922,3.4026957,3.6038144,-2.4695292,-2.0438156
152,0.5294117647058824,0.80976325,-1.9445821,-2.0566874,-2.6737292,3.6366591,-0.49134618,3.1192894,3.5368583,2.6997254,-2.5315053,3.0432773,-1.8234053,2.7927396,4.6125674,-2.2929466,-1.9078667,-1.0834265,2.3809185,2.3009253,2.2053692,3.5818067,4.26352,-0.24888614,2.4921112,-3.347043,2.4175498,4.326744,3.76051,-0.65544987,3.8768077,0.6832861,-0.97160053,3.5576775,2.679022,-0.5047875,2.396061,-0.0970244,3.268104,-1.6083835,3.565555,-0.33483395,-3.834833,2.6448224,-2.9682405,0.8924528,0.016478602,-2.3061879,2.3848782,3.0085328,4.0254664,2.6850827,0.18620211,-2.6418629,-0.9898057,3.4867787,2.510014,3.8678935,2.9229512,2.8532112,4.761255,2.8765628,2.6833901,-0.7876058,2.6000788,2.853739,-1.5533214,2.5072682,-4.6208634,-3.9385319,-2.6272843,3.0649884,3.5274758,-3.5367086,2.0057216,3.7538123,2.7112916,4.264262,-2.3109345,-0.0700187,-4.103593,-2.4051595,-2.0748985,-2.6556048,2.8916905,2.9950705,-2.2001736,3.5177195,-2.3444755,2.2594123,-2.8790598,-2.553392,3.062335,-1.466185,2.8058019,-3.205877,-3.355183,2.4613237,3.4075627,3.5852149,-2.4856691,-1.9964719
153,0.532871972318339,0.80728734,-2.0876641,-1.9643071,-2.618804,3.6729462,-0.34403962,3.0619724,3.4981194,2.6154556,-2.5887835,3.0032048,-1.5731511,2.7991214,4.71507,-2.2520719,-1.9078847,-0.9600569,2.3926766,2.3960938,2.373672,3.5339208,4.336468,-0.17941213,2.486822,-3.4129906,2.518301,4.277117,3.856324,-0.47404212,3.9367692,0.5759883,-0.7883519,3.4434142,2.6029139,-0.5898927,2.3489022,-0.039749335,3.1786687,-1.6048578,3.5353107,-0.5167506,-3.9048073,2.6476524,-3.0068178,1.0575278,0.17940807,-2.3078094,2.5025852,2.9927597,3.935657,2.7185426,0.30363744,-2.7460985,-1.0968254,3.478479,2.6169577,3.9097917,2.856634,2.8910623,4.8362827,2.9180436,2.9281588,-0.8764588,2.7349691,2.8270252,-1.5859246,2.4595098,-4.603237,-3.9723086,-2.5630531,3.0903902,3.6151705,-3.6087477,1.9016001,3.604697,2.7718754,4.2418857,-2.4857013,-0.12311728,-4.1872544,-2.4788399,-2.1453948,-2.542534,2.9316163,2.940723,-2.152032,3.51129,-2.381685,2.2507977,-2.9061246,-2.68472,3.1481876,-1.1836684,2.779204,-3.2372913,-3.3018637,2.5182009,3.440658,3.61861,-2.6455219,-1.8818905
154,0.5363321799307958,0.8464038,-1.8124723,-1.9919528,-2.6498618,3.6577256,-0.41125986,2.993076,3.7322679,2.5460823,-2.5068498,3.004973,-1.5663764,2.873665,4.76298,-2.434658,-1.7588587,-0.7327415,2.4456131,2.417018,2.4847898,3.6624765,4.3421154,-0.2445919,2.3882475,-3.5734313,2.542004,4.2478185,3.9818974,-0.50033665,3.8859935,0.74947286,-0.73575616,3.487865,2.6858473,-0.5356121,2.3735588,-0.05976162,3.186026,-1.7013595,3.5665336,-0.38313296,-4.086204,2.6822047,-2.917064,1.0187172,0.19575092,-2.2649004,2.5846517,2.9437585,3.9492803,2.8117669,0.33991486,-2.6317291,-1.3659347,3.536122,2.6313968,4.039212,2.8932714,2.9583912,4.837075,3.0847826,2.9438,-0.9089737,2.7598085,2.8103004,-1.4926264,2.2730682,-4.6447678,-3.919129,-2.6798544,3.0588245,3.5899322,-3.6464577,2.0835795,3.595419,2.6856413,4.2383432,-2.3472037,0.18763131,-4.0971313,-2.4047763,-2.1518514,-2.7217371,2.9139824,2.920472,-2.0108333,3.47818,-2.4860792,2.2948043,-2.911295,-2.8131118,3.2070608,-1.102653,2.8228402,-3.1495357,-3.4180565,2.6380458,3.5057786,3.6082025,-2.7009058,-1.877491
155,0.5397923875432526,0.77684474,-1.7176764,-2.0403557,-2.7283173,3.6216307,-0.3963989,3.0953732,3.737339,2.563072,-2.555772,3.0000873,-1.7639761,2.8302026,4.8485637,-2.3519163,-1.7164094,-0.62039554,2.4535198,2.4455621,2.5026345,3.6896467,4.403288,-0.22176065,2.4161425,-3.486579,2.455412,4.27443,4.0167522,-0.4591729,3.8856864,0.9278867,-0.7577937,3.4548635,2.6108904,-0.55429614,2.4632733,-0.02971776,3.1138735,-1.7369386,3.4605489,-0.3084168,-4.2130547,2.553722,-2.940868,1.1178591,0.23488557,-2.1718564,2.5840216,2.9570127,3.936926,2.7580545,0.44954124,-2.5515003,-1.4431777,3.6426978,2.4261684,4.0165787,2.8450813,2.970116,4.80019,3.098787,2.969862,-0.89923537,2.7188723,2.7379804,-1.364699,2.2905087,-4.570535,-3.889759,-2.7425315,2.961163,3.6667075,-3.622657,2.1831667,3.5368922,2.7153058,4.2611284,-2.291438,0.37105277,-4.072803,-2.3614748,-2.0491304,-2.5036514,2.8534749,2.948152,-1.8945692,3.4814487,-2.5028954,2.305109,-2.7192879,-2.8234315,3.3582487,-1.1816906,3.0698771,-3.1523025,-3.3913774,2.52145,3.5450625,3.6916842,-2.7437623,-1.762121
156,0.5432525951557093,0.9118513,-1.7820194,-2.092112,-2.9206195,3.6117158,-0.319172,3.1368635,3.833575,2.467987,-2.5440822,2.824668,-1.9564285,2.9097967,4.8777914,-2.139438,-1.6585177,-0.5615727,2.4070463,2.451356,2.6285744,3.7654502,4.477565,-0.15818423,2.3211277,-3.5742772,2.2857263,4.2001114,4.1121273,-0.4117666,3.8945808,1.021713,-0.58086205,3.629417,2.5172539,-0.5152883,2.5164332,-0.151893,3.1133566,-1.7622759,3.538999,-0.43019915,-4.181794,2.6365433,-2.9751778,0.9557668,0.36141285,-2.1890159,2.6196446,2.9730883,3.9476748,2.8173177,0.58031416,-2.4344177,-1.3789828,3.6589324,2.3573275,4.0770283,2.7169385,3.0375824,4.798293,3.0367713,2.9980526,-0.771595,2.7763317,2.7211623,-1.5562428,2.208474,-4.430752,-3.7147942,-2.6606724,3.0645883,3.6402342,-3.474118,2.0537093,3.4735248,2.7459826,4.24594,-2.241473,0.5077098,-4.1854177,-2.252884,-2.12085,-2.732207,2.9300528,3.052019,-2.0247018,3.4322464,-2.4913464,2.2746882,-2.6777205,-2.9214551,3.3954434,-1.2631731,2.9415398,-3.155591,-3.2912095,2.5400572,3.5491972,3.760978,-2.7705116,-1.5304403
157,0.5467128027681661,0.8127261,-1.8290967,-2.1705818,-2.97374,3.6957946,-0.34576932,3.0683951,3.8981266,2.5067015,-2.5660458,2.7602537,-1.9059116,2.999832,4.846671,-2.1941571,-1.6901171,-0.70146394,2.5249913,2.474351,2.6207535,3.7806735,4.467793,-0.12935843,2.4763603,-3.651176,2.2388997,4.1918097,4.051166,-0.2850762,3.8255954,1.0855565,-0.6413541,3.819333,2.564565,-0.40171522,2.6281455,-0.24590027,3.0698874,-1.8140965,3.511813,-0.3309269,-4.078615,2.5690901,-2.9745684,0.9413567,0.5775619,-2.2183666,2.6371996,3.0291789,4.0622325,2.9840815,0.5809127,-2.5173604,-1.4297358,3.650377,2.371124,4.0401583,2.6078253,3.0841172,4.7538395,3.1156282,2.959121,-0.78033626,2.687311,2.6257236,-1.668708,2.3010824,-4.4396863,-3.8141053,-2.6368012,3.1111858,3.6947532,-3.4997644,2.0898335,3.4350462,2.584253,4.207946,-2.3759904,0.43258584,-4.180826,-2.1987813,-2.1827683,-2.8427918,3.124588,3.1854215,-2.0178905,3.3996618,-2.4556355,2.2561264,-2.682869,-2.9229922,3.3537092,-1.5148404,3.078032,-3.2328005,-3.4478676,2.630989,3.584247,3.7604253,-2.7977602,-1.5818954
158,0.5501730103806228,0.7612663,-1.6703525,-2.2197266,-3.0736232,3.7114248,-0.15385997,3.101754,3.932177,2.6339564,-2.5991294,2.6899877,-1.9736767,2.9533277,4.838194,-2.0564938,-1.7793608,-0.6684041,2.589613,2.544528,2.7745085,3.8563318,4.4793396,-0.08391026,2.5546794,-3.6707275,2.1247828,4.187599,4.071314,-0.2378251,3.6661053,1.2126722,-0.809739,3.784417,2.6349292,-0.2640194,2.6645322,-0.16102198,3.072928,-1.7367132,3.3612034,-0.27559185,-4.0771704,2.5372987,-2.9605148,0.9650047,0.6558327,-2.075069,2.7511683,2.9188492,4.0732727,2.9452147,0.6050687,-2.6391945,-1.2853792,3.6287355,2.2445717,4.0071034,2.6463969,3.0920856,4.792135,3.0888314,2.6822681,-0.91950274,2.7287629,2.7080219,-1.767943,2.2724876,-4.371035,-3.8771257,-2.6769333,3.2376394,3.7198868,-3.4656477,2.1650174,3.5161471,2.6549127,4.1919494,-2.3555317,0.6035622,-4.071058,-2.2966018,-2.2318847,-2.76744,3.0235424,3.2076283,-1.9875784,3.383831,-2.3747118,2.3424726,-2.6898484,-2.7665193,3.2372236,-1.6109154,3.0518613,-3.1402345,-3.4361463,2.8566377,3.4930222,3.7598963,-2.822409,-1.6001176
159,0.5536332179930796,0.72415006,-1.7674327,-2.203679,-3.0459864,3.5611095,-0.24386428,3.1282146,4.0648127,2.7071233,-2.6600065,2.6917937,-1.9154088,2.836055,4.8545976,-2.1053069,-1.5340889,-0.5916969,2.7093763,2.5486832,2.7099314,3.8316872,4.550872,-0.13820925,2.551121,-3.714277,2.1369681,4.1166635,4.085578,-0.22072351,3.7718315,1.3113942,-0.90233773,3.6653202,2.7524095,0.027785355,2.6465235,-0.21331424,3.0565739,-1.7159576,3.4575121,-0.21689703,-4.036748,2.5327396,-2.934173,1.0765264,0.87654674,-2.0880926,2.8715453,3.11102,4.045044,2.9624014,0.58585066,-2.7075636,-1.4138881,3.6061678,2.550513,4.0775623,2.6508033,3.2533965,4.8421454,3.0916247,2.6094234,-0.7403811,2.8976853,2.5375698,-1.8382189,2.1806545,-4.2962914,-3.8865585,-2.7269342,3.2839928,3.7703357,-3.44804,2.118247,3.4951901,2.7198076,4.1198535,-2.380104,0.7042964,-4.0211864,-2.2512517,-2.0920048,-2.6250148,3.1550632,3.2758722,-2.0245194,3.6043816,-2.3704782,2.423603,-2.7312346,-2.6675146,3.3198712,-1.7660931,3.0064847,-3.228263,-3.4239106,2.8537288,3.5122619,3.930369,-2.809038,-1.5338465
