,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
48,0.1695501730103806,-1.8521969,-1.8971504,0.6698071,-1.438514,-0.14489228,-1.4285538,0.3370626,-0.29096544,0.8696923,-0.20491692,-1.2779775,-0.9604708,-0.4911862,-1.1611445,0.42343175,-1.1431998,-0.7729124,-0.72642636,-1.9399472,-0.1145882,-0.9910749,-1.8471581,0.40632677,-0.12484586,0.5847169,-1.5284734,0.644161,-0.13268054,0.15791672,-1.5586286,-1.2367468,-0.53829527,-0.78634095,0.20905781,-0.3140469,-1.3366251,-0.7034261,0.21499461,-0.5149893,-0.99896085,-0.03459376,0.54636157,0.123616755,-0.75516826,-0.59943086,-0.5029235,-1.6329677,-0.7537619,-0.25439832,-0.33740142,-0.44983095,-0.99767184,0.5413115,-0.1310581,-1.1743127,0.76377773,-1.3517618,0.02757597,0.11903697,-0.655721,-0.5183395,-1.7861235,-2.0179641,-0.74549675,0.7105353,-0.95264333,0.24603629,0.010019004,0.30804217,-0.2203702,-1.2469021,-0.4716709,-0.1387133,-0.558956,-0.11536729,0.59662485,-0.8736481,-1.1553867,0.6423564,-0.4104202,0.017283022,-1.0839567,-0.37407228,-1.0547692,-0.21566343,-0.16654384,-0.05685389,-0.54537785,0.53592277,0.22564381,0.59299886,-0.4285802,0.06763965,-0.25335366,-0.89045966,-0.37733328,0.9385406,0.2874527,-1.0455008,-0.61755717,-0.0012357235
49,0.17301038062283736,-1.8112227,-1.6951001,0.58257425,-1.4802558,-0.28642222,-1.3445926,0.12626821,-0.39536634,0.7702819,-0.2937049,-1.1869969,-1.0473989,-0.28308427,-1.1014868,0.5180234,-1.283234,-0.54069924,-0.81821775,-2.0030103,-0.13975936,-0.92210394,-1.7722569,0.2738577,0.004146397,0.7075571,-1.4578819,0.7330339,-0.14060086,0.08872157,-1.5389843,-1.1524997,-0.5032171,-0.7546646,-0.0011595488,-0.368902,-1.2588012,-0.75210625,0.18299162,-0.39149636,-1.0046266,0.09462762,0.53191555,0.35160077,-0.7223372,-0.59999305,-0.74937904,-1.564371,-0.7688004,-0.36335775,-0.3562653,-0.3588587,-0.91560173,0.58509195,-0.06626153,-1.0914044,0.63190997,-1.4053613,-0.1010167,0.11134052,-0.5730628,-0.6253763,-1.6231818,-2.1413093,-0.68461555,0.863631,-0.8523778,0.26261497,-0.08716935,0.40225053,-0.24467462,-1.327507,-0.4882558,-0.06130016,-0.7516244,-0.13560367,0.5280293,-0.8462409,-1.1495633,0.5618113,-0.43883485,-0.055047154,-0.9041908,-0.460217,-0.96836865,-0.3138429,-0.07415426,-0.110388815,-0.5047081,0.7468264,0.3982755,0.7638272,-0.34130046,0.29283184,-0.31111968,-0.6726478,-0.37365618,0.8616631,0.26187855,-0.8280527,-0.5293515,0.035907507
50,0.17647058823529413,-1.9244517,-1.5977719,0.49650776,-1.5720503,-0.34091866,-1.2914994,0.10706031,-0.30732176,0.61744976,-0.31147203,-1.1186078,-0.895706,-0.2764614,-1.0455366,0.45285153,-1.2434928,-0.65105903,-0.8600042,-2.1706111,-0.1374889,-1.0324575,-1.8023709,0.17246717,0.12147558,0.8831692,-1.6489096,0.8033056,-0.1592043,0.24251431,-1.5350219,-1.0268735,-0.21721473,-0.5800596,-0.068665445,-0.1979787,-1.1590903,-0.6810424,0.08546764,-0.30119315,-1.0837661,-0.029337108,0.4881667,0.35011995,-0.8185009,-0.45313334,-1.028802,-1.5971557,-0.7238216,-0.46451998,-0.22313589,-0.2241,-0.79669225,0.44633925,0.1155141,-0.9897925,0.7289467,-1.4223835,0.1541971,0.16424567,-0.5511291,-0.61661726,-1.731559,-2.1596093,-0.65177625,0.89861214,-0.87100434,0.24218625,0.016212463,0.46323,-0.26001984,-1.2420948,-0.68568295,-0.029346585,-0.6838118,-0.17013443,0.63775766,-0.759062,-1.336086,0.6904627,-0.44251576,0.027196169,-1.0464774,-0.56613296,-0.78522325,-0.31855518,-0.122969925,-0.3400922,-0.6789627,0.5811455,0.3740021,0.57587934,-0.37362173,0.32039428,-0.3330713,-0.55902624,-0.18255848,0.98771167,0.5293019,-0.66454464,-0.4373051,-0.12166095
51,0.17993079584775087,-1.9059117,-1.5041764,0.5419525,-1.5930016,-0.39541337,-1.2441661,0.01186949,-0.2718115,0.6219417,-0.38739485,-1.0693144,-0.8287297,-0.29588142,-1.0940554,0.355008,-1.2026665,-0.6170133,-0.81721556,-2.1917353,-0.22916552,-0.9624388,-1.7775583,0.06912136,-0.15637475,0.6994412,-1.6018667,0.9381583,0.01983869,0.3517028,-1.5390028,-1.240681,-0.40885115,-0.6348079,0.024969041,-0.21490747,-1.2301326,-0.8161787,0.088927746,-0.32425272,-1.02686,-0.07552248,0.5236095,0.17246526,-1.007669,-0.34397364,-1.0087202,-1.4758179,-0.6613753,-0.58021086,-0.1530422,-0.15865278,-1.0666742,0.43057263,0.2023642,-1.0584725,0.5759753,-1.5977671,0.20629364,0.019421697,-0.5736705,-0.54931337,-1.7651129,-2.2397819,-0.5856972,1.042781,-1.007556,0.46921468,0.088505566,0.34428453,-0.31788847,-1.4048209,-0.7053319,-0.047106028,-0.65678895,-0.16376102,0.5721103,-0.7170158,-1.4286635,0.7386204,-0.45493883,-0.11787069,-1.0246794,-0.5699076,-0.8186168,-0.17952377,-0.10258824,-0.29636165,-0.7595335,0.73923934,0.26179963,0.71688664,-0.527444,0.34777927,-0.33263287,-0.50023,-0.1909132,1.1748644,0.45270622,-0.6957879,-0.37587312,-0.15029502
52,0.18339100346020762,-1.7615957,-1.5414429,0.61573625,-1.5844742,-0.32360682,-1.2847773,0.11458337,-0.4100035,0.5606146,-0.3146698,-1.0471076,-0.6303553,-0.3878903,-1.0442982,0.48504817,-1.2265875,-0.7493003,-0.92283183,-2.350142,-0.20071575,-1.0285624,-1.8378863,0.077010036,-0.099264205,0.93965006,-1.694658,0.98295295,0.237558,0.41404855,-1.3812404,-1.2678399,-0.3142334,-0.55760133,0.062046945,-0.23886952,-1.2991779,-0.8933356,0.17740786,-0.3404169,-1.0897706,-0.1300627,0.67674446,0.048133075,-0.9350774,-0.20634744,-0.9033398,-1.3647988,-0.6703763,-0.5089202,-0.20380872,-0.375727,-0.9138802,0.5633335,0.27866656,-1.0129894,0.6463485,-1.6499393,0.28022254,-0.05376637,-0.63125694,-0.45046595,-1.829745,-2.2086542,-0.5672796,0.9972398,-0.95279276,0.4153179,0.16179872,0.08447981,-0.22295785,-1.4362895,-0.7479663,0.039460838,-0.6785365,-0.26416942,0.5868254,-0.5914595,-1.387713,0.5602834,-0.62155443,-0.07021308,-0.8980504,-0.3843254,-0.6823783,0.026348293,-0.18792322,-0.24727303,-0.6219745,0.4631828,0.28299004,0.77028155,-0.47443086,0.27851802,-0.4571557,-0.6412133,-0.14742869,1.2470119,0.4677136,-0.57939374,-0.16033751,-0.032622218
53,0.18685121107266436,-1.6386954,-1.5266225,0.72526205,-1.5691087,-0.3467806,-1.1706151,0.11249745,-0.33614495,0.72120416,-0.2282274,-1.1368624,-0.7075651,-0.3817958,-0.87179923,0.4892522,-1.2408992,-0.8223443,-0.8151108,-2.3751512,-0.2354795,-1.1952217,-1.8824296,-0.027603209,0.004478097,0.9562057,-1.5275602,0.9782654,0.06303036,0.4244523,-1.29826,-1.1517757,-0.3577935,-0.6117793,0.20527321,-0.20633066,-1.3385947,-0.76743054,0.34696352,-0.25673467,-1.2016101,-0.111584365,0.69092214,0.098799646,-1.0108167,-0.28368405,-0.78318727,-1.2188803,-0.787513,-0.38918933,-0.020326853,-0.16616786,-0.9441451,0.5556526,0.24530643,-1.0431186,0.7212094,-1.7692987,0.15539598,0.2786132,-0.48286316,-0.3826767,-1.8508857,-2.2557678,-0.4677251,0.9334574,-1.0376325,0.3900398,0.16989398,-0.080174446,-0.3492041,-1.439074,-0.7869581,0.11794019,-0.70068055,-0.32989737,0.45949924,-0.62658805,-1.2810684,0.64274883,-0.6513226,-0.10232508,-0.8450917,-0.45588845,-0.6641225,-0.0049753785,-0.29318675,-0.29646048,-0.55267674,0.28756434,0.308931,0.82720244,-0.5666403,0.117084324,-0.4042575,-0.64915437,-0.1456992,1.2651051,0.5941118,-0.51314557,-0.065237164,-0.11098379
54,0.1903114186851211,-1.6381747,-1.4547311,0.84771717,-1.5562458,-0.4670071,-1.1549413,0.0016748309,-0.33807254,0.8182421,-0.33261395,-1.1013366,-0.72278094,-0.31729904,-0.73264843,0.44143975,-1.2055826,-0.6424941,-0.8904281,-2.6233435,-0.108270586,-1.4574709,-1.8509687,-0.14767098,-0.14014769,0.9288235,-1.5676947,0.81650484,0.13663673,0.42752874,-1.1685247,-1.3446064,-0.42324066,-0.6392189,0.09043825,0.00636214,-1.332354,-0.8012392,0.19439578,-0.2877244,-1.1708684,-0.2822292,0.7352551,-0.14034557,-1.2349136,-0.32627648,-0.7537261,-1.3761266,-0.77527845,-0.43228808,-0.05221927,-0.04366362,-0.93621635,0.58787894,0.26154464,-1.2338455,0.7750789,-1.5883067,0.10543132,0.20893931,-0.42865825,-0.38095793,-1.8485411,-2.29943,-0.58052576,0.8332653,-1.0555564,0.44538605,0.15651876,-0.07662964,-0.23405215,-1.416131,-0.8139008,0.113351226,-0.6615045,-0.25503948,0.2960137,-0.46834674,-1.3902128,0.49752247,-0.54233575,-0.12091565,-1.0218132,-0.53050077,-0.65864724,0.08692539,-0.2733866,-0.48292542,-0.45244884,0.33228707,0.39460218,1.0287889,-0.520429,0.1980846,-0.36620015,-0.7228094,-0.061017096,1.288191,0.60116005,-0.32792836,-0.07713896,0.09836382
55,0.19377162629757785,-1.753801,-1.2890196,0.8477167,-1.4637215,-0.44551635,-1.030465,0.054005444,-0.3929177,1.0031005,-0.29947278,-1.045356,-0.59385085,-0.2808514,-0.5574681,0.56623936,-1.0482495,-0.6858423,-0.7890429,-2.7754703,-0.09359962,-1.4677867,-1.8309405,-0.25001514,-0.2181648,1.0150923,-1.5360463,0.6965431,0.066379845,0.65991414,-1.179169,-1.4717381,-0.6300342,-0.848039,-0.06787896,-0.1656034,-1.3517437,-0.6379474,0.08621228,-0.3780999,-1.1844914,-0.30505124,0.8628019,-0.22266611,-1.2327611,-0.27871946,-0.6964959,-1.4179528,-0.682998,-0.61519563,0.072992384,-0.085612476,-0.97457546,0.72993934,0.20705748,-1.2499998,0.8688501,-1.6970063,0.083894074,0.22697473,-0.53682405,-0.25130334,-1.9347543,-2.209391,-0.60992306,0.8954935,-1.0985684,0.40347922,0.28514427,0.043967247,-0.10772598,-1.4186789,-0.79663265,-0.13834953,-0.64494264,-0.3334633,0.17715305,-0.5129043,-1.344121,0.56796575,-0.6919471,-0.055098355,-0.7798639,-0.65593195,-0.6033271,0.0438447,-0.28092888,-0.5710992,-0.40085456,0.23148596,0.37009645,0.77661335,-0.6286967,0.22893363,-0.12650514,-0.53113997,-0.02466178,1.1770602,0.6222125,-0.32334498,-0.017480075,0.21146423
56,0.1972318339100346,-1.8176067,-1.1713494,0.8136951,-1.5251944,-0.46038854,-0.97579145,0.14159387,-0.42566025,1.1153916,-0.082149744,-1.0805972,-0.5426277,-0.39008334,-0.49607292,0.5364605,-1.0643189,-0.5233802,-0.66051805,-2.8508258,-0.2192995,-1.5335335,-1.8139143,-0.2472896,-0.24022308,1.1079519,-1.41714,0.8975953,-0.0169518,0.46337903,-1.2161058,-1.5669127,-0.53942156,-0.7301164,-0.12537909,-0.12364876,-1.2971226,-0.5048502,0.089889646,-0.4660619,-1.2107751,-0.2821583,0.87071526,-0.158001,-1.3157116,-0.4096207,-0.78715086,-1.5227932,-0.5556767,-0.5127958,0.108481705,-0.15332597,-1.0796648,0.87690437,0.22467738,-1.3326885,0.9439614,-1.537435,0.23675966,0.31316286,-0.40283802,-0.17667276,-1.9195625,-2.1237159,-0.6446747,0.8525021,-1.2065252,0.48303652,0.46173513,0.02454853,-0.17958224,-1.5505505,-0.85194707,-0.08426052,-0.7014001,-0.39661497,0.47024345,-0.33206466,-1.3918359,0.507133,-0.84719265,-0.014142692,-0.69193155,-0.7122751,-0.60279065,0.111222506,-0.32426745,-0.49209028,-0.38321632,0.3035767,0.4216118,0.68106985,-0.5835471,0.081852674,-0.19869533,-0.637834,-0.1130029,1.2366394,0.44458544,-0.50852436,0.0012891889,0.19174558
57,0.20069204152249134,-1.9228048,-1.1971983,0.8000299,-1.4803383,-0.5624557,-1.0053444,0.07074535,-0.2746226,1.2773982,0.061996162,-1.0147715,-0.47693875,-0.400641,-0.6048156,0.50851417,-1.0509095,-0.5714737,-0.7131828,-2.962894,-0.29732096,-1.5102992,-2.0167727,0.00061774254,-0.057372212,1.2609597,-1.3227099,0.9084858,-0.04665351,0.44702816,-1.0960698,-1.3908244,-0.57434195,-0.79697824,-0.03172195,-0.12800223,-1.1786273,-0.4807884,0.16227573,-0.47330335,-1.1073009,-0.40749902,0.9648131,-0.13247722,-1.3939749,-0.38099477,-0.91712546,-1.4991426,-0.66466606,-0.38891074,0.26140296,-0.17951858,-0.97586024,0.85217047,0.2149564,-1.4584541,0.9781195,-1.6165767,0.24029773,0.2740093,-0.29971468,-0.08498365,-1.9737949,-2.1041327,-0.6352046,0.8919308,-1.3066142,0.48569882,0.33357477,0.004933715,-0.10351288,-1.5037427,-0.82044035,-0.10676241,-0.68615776,-0.5294838,0.55867434,-0.27797696,-1.3899269,0.49414408,-0.75739676,0.0144738555,-0.5459929,-0.73583794,-0.6071266,0.11961293,-0.4081107,-0.6597024,-0.19591045,0.1615901,0.25952768,0.56282675,-0.71778035,0.047229588,-0.24490103,-0.5176888,-0.28606105,1.2708552,0.34705126,-0.32845062,-0.15125579,0.060619235
58,0.2041522491349481,-1.9473355,-1.2346044,0.75716364,-1.5523059,-0.37811485,-1.0403621,-0.17785674,-0.2714545,1.3679165,0.03055787,-0.92653143,-0.43083695,-0.40836343,-0.7455237,0.47575438,-0.96440685,-0.5845038,-0.70954007,-2.797369,-0.25752965,-1.5771054,-1.9828595,0.07261276,0.0626145,1.0368121,-1.4833522,0.94408,-0.016918302,0.22346169,-1.2678168,-1.3103228,-0.75509495,-0.7672157,0.101124346,-0.14233148,-1.1306157,-0.5144708,0.21701932,-0.22231033,-1.2076057,-0.26935467,0.9415282,-0.13814712,-1.6168457,-0.52323216,-0.95759606,-1.5320711,-0.56376356,-0.36976612,0.21876961,-0.27963513,-0.9119332,0.87186277,0.3036062,-1.4940995,0.88617337,-1.5754037,0.23392904,0.41051686,-0.31188482,0.04111898,-1.9766266,-2.1696005,-0.43613103,0.76730335,-1.3791511,0.49865746,0.47075665,0.06909144,0.21552896,-1.6216767,-0.62404245,-0.18075582,-0.5568686,-0.3326168,0.6387541,-0.47201392,-1.5368032,0.5451126,-0.52212167,-0.1391139,-0.65457934,-0.7056437,-0.824686,0.16417563,-0.2808279,-0.60238093,-0.04910922,0.2046265,0.26638776,0.7549169,-0.59158367,-0.10153693,-0.30599833,-0.5024735,-0.27530316,1.2395121,0.34713328,-0.56673473,-0.018279374,-0.007044494
59,0.20761245674740483,-1.7781681,-1.132673,0.7290039,-1.5173137,-0.49263036,-0.9357739,-0.28755063,-0.13860548,1.4080495,0.01802522,-0.82474923,-0.513221,-0.52327824,-0.64148074,0.51333344,-0.9784292,-0.4874079,-0.79846936,-2.7403507,-0.22998959,-1.5435771,-2.0719304,-0.13997632,0.10217148,0.85315037,-1.6021087,1.0058044,0.18534917,0.09014493,-1.2928923,-1.2102956,-0.83440095,-0.93316376,0.029487312,-0.31540945,-0.93170464,-0.63765866,0.2375825,-0.105893135,-1.2724802,-0.11709702,0.9176209,-0.120337665,-1.5043114,-0.51738936,-1.0580204,-1.2954512,-0.620482,-0.44035357,0.22136581,-0.3869628,-0.86335146,0.575554,0.31620657,-1.4671481,0.97071636,-1.5267631,0.2534454,0.2774707,-0.29133964,0.30573738,-2.049841,-2.3349342,-0.60397005,0.73064256,-1.3146509,0.25477076,0.5324631,0.06583822,0.17410952,-1.4824708,-0.7703989,-0.18439287,-0.61268294,-0.23310724,0.7171589,-0.37848398,-1.5783398,0.8631871,-0.40033394,-0.07986981,-0.5600475,-0.60056347,-0.6894954,0.21971303,-0.16229552,-0.61397475,0.007935107,0.20304018,0.4732014,0.72681046,-0.76776487,0.015243292,-0.3339998,-0.68723494,-0.29584777,0.93400156,0.32519472,-0.55513245,-0.008396268,0.024964511
60,0.21107266435986158,-1.6885495,-0.95298207,0.6941757,-1.4222062,-0.5512836,-0.88408864,-0.21282873,-0.13624388,1.3622273,-0.16794461,-0.7668754,-0.4626735,-0.3457705,-0.5135003,0.6024915,-0.9537697,-0.3240303,-1.033779,-2.7184105,-0.24225783,-1.2635477,-2.023323,-0.07435697,-0.1303373,0.9876734,-1.5637255,1.091313,0.32223845,-0.09746069,-1.1831053,-1.187407,-0.7224162,-0.88256615,-0.04375285,-0.40986225,-0.8601059,-0.7151446,0.25029898,-0.016864002,-1.1928909,-0.09346706,0.9017328,-0.13442594,-1.3828115,-0.2509514,-1.0481224,-1.3765714,-0.41757238,-0.32163993,0.25875556,-0.5140147,-0.766718,0.47727108,0.39563727,-1.389168,0.940799,-1.5110581,0.272295,0.24532497,-0.25506106,0.44085395,-1.843766,-2.3874207,-0.75931025,0.6647221,-1.4362845,0.1749438,0.8018013,0.116922975,0.2918192,-1.4351939,-0.9308398,-0.22497857,-0.6641532,-0.3606677,0.7464031,-0.35361478,-1.6996691,0.8768276,-0.5028741,-0.24974814,-0.6087817,-0.6565653,-0.6488283,0.32321322,-0.04458213,-0.5362823,0.05318004,0.22347295,0.43387175,0.8419994,-0.6315674,0.2549126,-0.35217214,-0.7342603,-0.20795795,0.9352329,0.34338486,-0.5333746,-0.06736356,0.16806698
61,0.21453287197231835,-1.4709176,-0.9425309,0.8637899,-1.4106772,-0.7865924,-0.81729436,0.022572815,-0.26417038,1.5638226,-0.33669573,-0.7669387,-0.5995463,-0.19747397,-0.47326368,0.62766826,-0.77874964,-0.26832864,-1.1790502,-2.8476443,-0.32424396,-1.3353884,-2.1615062,0.05586022,-0.068329096,1.0262487,-1.5587902,0.9695736,0.4280753,-0.3177005,-1.1728697,-1.1863284,-1.007467,-0.9781911,0.07870132,-0.40866697,-0.6941583,-0.7769377,0.23017567,-0.016243279,-1.1639725,0.04014045,0.8828802,-0.10049325,-1.6432128,-0.30966997,-1.065173,-1.422914,-0.516325,-0.28392798,0.35469294,-0.46003553,-0.77078444,0.56975794,0.30693668,-1.3462387,0.9479188,-1.465543,0.2297858,0.35005653,-0.22885612,0.5382588,-1.8271413,-2.3249583,-0.8651952,0.51763964,-1.271317,0.05856973,0.77249193,0.15209806,0.17364275,-1.2882456,-0.93904424,-0.34251893,-0.6698864,-0.4386992,0.8472134,-0.3650274,-1.66613,0.82314277,-0.4935547,-0.14332342,-0.5605052,-0.5929983,-0.8252381,0.5922755,0.0326761,-0.3098889,0.014224708,0.30158865,0.21851915,0.75400734,-0.6755386,0.3334757,-0.36789972,-0.81834096,-0.03753847,1.0788673,0.29642254,-0.51301765,-0.17576349,0.13246226
62,0.2179930795847751,-1.4053514,-0.97610784,0.7149104,-1.4279349,-0.60183686,-0.9959331,0.17960477,-0.27336052,1.7492148,-0.21544614,-0.7261548,-0.6123497,-0.13595909,-0.3757089,0.6136948,-0.63327736,-0.37138534,-1.1894224,-2.7185922,-0.27458858,-1.3049917,-2.2884164,0.0786221,-0.15146947,1.0549716,-1.6687235,0.9525311,0.4503684,-0.17183214,-1.0855329,-1.1654738,-0.8244258,-0.8665961,-0.050211847,-0.5929096,-0.60554224,-0.81222284,0.17688167,0.05339104,-1.0517,0.19612473,0.64870954,-0.005969584,-1.7381908,-0.2907365,-1.0744905,-1.592602,-0.5972093,-0.16523653,0.38309622,-0.34167263,-0.73523825,0.55323124,0.3953805,-1.3620766,1.0290076,-1.5763917,0.30420417,0.40688372,-0.16511595,0.5214689,-1.8640981,-2.4086165,-0.7027297,0.539413,-1.268198,0.1309421,0.75723064,0.2022416,0.17313248,-1.1430727,-0.84422773,-0.5973507,-0.6822373,-0.4456414,0.7974287,-0.36678147,-1.6896112,0.7457926,-0.4493964,-0.02449447,-0.5318248,-0.68275404,-0.887646,0.6549605,0.026853621,-0.19048005,0.011287093,0.40767395,0.33606207,0.5459435,-0.45407754,0.3149181,-0.3872188,-0.82548356,-0.2555497,0.8913088,0.22529304,-0.5220679,-0.03275931,-0.013378024
63,0.22145328719723184,-1.2866461,-1.1714615,0.62104654,-1.2036306,-0.69543034,-0.8532703,0.26348972,-0.20249933,1.8925151,-0.19291052,-0.6529498,-0.72478086,-0.21772891,-0.2548884,0.5277096,-0.5944321,-0.34270036,-1.330543,-2.6811361,-0.2315979,-1.3875947,-2.318418,0.056805193,-0.005277157,1.1355852,-1.5741234,0.9211184,0.37940347,-0.10640389,-1.0049543,-1.0626435,-0.69970804,-0.7397983,0.030531585,-0.7316511,-0.4992413,-0.6977605,0.30302042,0.124768436,-0.846922,0.41828084,0.62559164,0.016965628,-1.7668865,-0.4515714,-1.0223613,-1.5418357,-0.55879164,-0.14733839,0.53514326,-0.46658534,-0.68492365,0.5195209,0.2831561,-1.394397,1.1701723,-1.6563276,0.33923757,0.51644313,-0.21439415,0.5614159,-1.7779511,-2.2974951,-0.4714366,0.5026407,-1.1205261,-0.036919057,0.795365,0.15375191,0.28294808,-1.0856651,-0.8510627,-0.47984415,-0.6961513,-0.5674528,0.73637104,-0.28225112,-1.682787,0.69483125,-0.5679116,0.18064398,-0.3870386,-0.51361346,-1.0280496,0.54728854,0.19776362,-0.19733793,0.08474642,0.33132935,0.18748426,0.6160774,-0.5938608,0.5642556,-0.4281804,-0.7747334,-0.016574204,1.0374625,0.33231676,-0.51789546,0.023019254,-0.041133642
64,0.22491349480968859,-1.2035401,-1.0963769,0.64535975,-1.1373808,-0.5830177,-0.86678964,0.32055068,-0.059866607,1.7433168,-0.06731278,-0.716299,-0.6177179,-0.3768081,-0.08907807,0.55952597,-0.41719365,-0.31510127,-1.171485,-2.575088,-0.35448113,-1.4584757,-2.1141958,-0.00019097328,0.09405315,0.98449445,-1.3330121,1.0098426,0.33735955,-0.2092666,-1.1306562,-1.0584105,-0.6974788,-0.5893852,0.15058315,-0.9070191,-0.64698374,-0.72180676,0.24326813,0.19824582,-0.93343407,0.46102142,0.758615,-0.01597184,-1.9111791,-0.33371922,-1.1535133,-1.5913379,-0.5502138,-0.09394646,0.44654334,-0.4137546,-0.6809233,0.51970243,0.22580701,-1.2862642,1.1595736,-1.4584122,0.41065347,0.49403322,-0.12262851,0.732041,-1.7549266,-2.3661375,-0.49076313,0.6163763,-1.0399246,-0.07991058,0.97485876,0.025267243,0.11327541,-1.0767076,-0.91164714,-0.5317075,-0.7966503,-0.6415021,0.5713179,-0.12949502,-1.7566671,0.5925611,-0.37329042,-0.008609951,-0.29850167,-0.5097996,-1.2206974,0.51805496,0.22331148,-0.2763959,-0.035957634,0.36477733,0.20478117,0.59084153,-0.80204266,0.47962272,-0.38904607,-0.551191,-0.11190939,0.97795045,0.3637581,-0.37744996,0.06572646,-0.03731197
65,0.22837370242214533,-1.2034988,-0.88464224,0.6644646,-1.3173223,-0.61244124,-0.7669881,0.38221014,-0.15333712,1.6206511,0.04117781,-0.62111205,-0.59855056,-0.48472756,-0.058362305,0.6874237,-0.5903803,-0.0968318,-1.1938176,-2.537177,-0.3293915,-1.5121462,-2.0849438,-0.106737256,-0.15591878,0.91268504,-1.4769566,0.9742229,0.27437174,-0.0018516779,-1.2450184,-1.2366958,-0.542553,-0.53747773,0.11286181,-0.9082923,-0.7271403,-0.58568865,0.26740634,0.23130506,-0.84736747,0.4849651,0.6290195,-0.16422063,-1.9854419,-0.26761547,-0.96490824,-1.6346545,-0.73931694,-0.033929884,0.38861573,-0.33450404,-0.6031108,0.5893955,0.25611103,-1.2651043,1.0850368,-1.3065532,0.36136615,0.5221343,-0.1857728,0.583004,-1.8357298,-2.2002623,-0.5326864,0.71731675,-1.0654311,0.08770579,0.89648485,0.24724126,0.20287907,-0.88018006,-0.7248771,-0.41393298,-0.8334788,-0.6457204,0.516158,-0.16833287,-1.7552387,0.58797336,-0.39868742,-0.11224669,-0.3081522,-0.4145715,-1.1345417,0.50446284,0.12671304,-0.24487188,0.14886892,0.2677163,0.20805138,0.44391465,-0.7129359,0.49589324,-0.40328884,-0.5377175,-0.113244,1.0884202,0.38982308,-0.501524,0.0416224,-0.095903695
66,0.23183391003460208,-1.200581,-0.83119243,0.61711204,-1.2033803,-0.6461183,-0.73076934,0.48137486,-0.14964592,1.4931012,0.22724861,-0.7985349,-0.615136,-0.4244388,0.044933617,0.6616292,-0.5750845,-0.13888091,-1.3682704,-2.395884,-0.407829,-1.5173042,-2.011737,-0.20741853,-0.22493759,0.7111062,-1.5071425,1.0230305,0.40171814,0.070916176,-1.327292,-1.0846109,-0.49407187,-0.5771251,0.028185904,-0.9934379,-0.7962194,-0.5331419,0.26757896,0.12684804,-0.84164584,0.26155722,0.4607339,-0.0706293,-2.0525188,-0.43411148,-0.9064883,-1.5500104,-0.597314,-0.2192676,0.3889526,-0.34077278,-0.522445,0.66533196,0.36629903,-1.2873722,1.1187235,-1.4091128,0.3153925,0.46112692,-0.2366946,0.45482862,-1.8934174,-2.237014,-0.62366897,0.8354943,-1.1539886,0.005853772,0.7378298,0.35388803,0.33444834,-0.9947549,-0.6697365,-0.20011094,-0.87339574,-0.7887944,0.37445605,-0.15763009,-1.6373978,0.7717706,-0.3688588,0.17868692,-0.38681024,-0.30936125,-0.9975549,0.5882082,0.22426003,-0.16019452,-0.03663802,0.33696127,0.2687682,0.4950626,-0.74547076,0.4061787,-0.3823747,-0.58977485,-0.07160443,1.1658069,0.28809857,-0.3642415,-0.03367114,-0.1093958
67,0.23529411764705882,-1.1796438,-0.76058066,0.62849104,-1.1972976,-0.5900306,-0.7333184,0.5373889,0.06112498,1.4592463,0.1974088,-0.6834472,-0.5427073,-0.40040684,-0.02106589,0.4722799,-0.5358946,-0.10320473,-1.2956908,-2.4263468,-0.20084432,-1.533423,-2.1983411,-0.24189335,-0.11192697,0.49235725,-1.4095175,0.9928087,0.37204206,-0.15710264,-1.4229519,-0.9951428,-0.3990886,-0.615113,-0.14350891,-0.85954565,-0.86460155,-0.6192723,0.22352624,-0.012351036,-0.945704,0.38188255,0.5242039,0.07539511,-1.8890753,-0.425742,-0.9895731,-1.7119362,-0.6895364,-0.33294523,0.5265136,-0.19561487,-0.2650447,0.71667075,0.40403986,-1.311597,0.9247142,-1.3980443,0.3395902,0.4745797,-0.15150553,0.51863825,-1.9671459,-2.24042,-0.90715206,0.7637454,-1.1535065,0.17372364,0.8025341,0.40167546,0.36061835,-0.7969579,-0.6654025,-0.04516816,-0.87718135,-0.5927659,0.4359584,-0.3791029,-1.5152128,0.85151684,-0.499788,0.2604848,-0.47116858,-0.2892331,-1.0883063,0.69557726,-0.0385924,-0.083372414,-0.2822692,0.5042721,0.3498721,0.26690865,-0.756556,0.20413148,-0.38421932,-0.38734296,-0.05563754,1.293126,0.28075284,-0.18763632,0.021617413,-0.0072772503
