,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
162,0.5640138408304498,0.9897296,0.8776004,1.256879,1.2353265,1.2450358,-1.1715508,1.3491954,1.3091624,1.4915581,1.1179914,1.29561,1.2240286,-1.0337397,1.5358807,0.73990107,-0.5849861,-0.6806098,-1.1211914,-1.9290414,1.3210156,1.5497868,0.8050535,1.5843982,-0.12094344,1.1326565,0.72638774,-0.34096086,1.4219668,-1.4684596,1.3190114,0.6303867,-0.8908349,-1.0971164,1.4515729,1.588679,1.5833516,0.8730901,0.9208014,1.4875283,0.42434567,1.4839242,1.8909374,-0.95696354,-0.545231,1.2904637,1.2798848,0.17514947,1.2657678,2.12955,-2.0528371,1.6773684,1.585325,2.3467884,1.3878317,0.30959278,-1.0468342,0.9337965,1.491355,0.76533616,1.8447251,-0.60572684,-2.043541,-0.32835,1.1001852,-1.779426,-0.402714,0.57606184,1.2706863,1.2341242,0.77640885,1.5787909,-1.4088073,1.0012714,-0.39385492,0.07261385,1.2356254,-1.302844,-0.66676044,0.12502718,-0.56321245,0.39781725,1.0044503,-1.9494396,1.8247765,2.2724173,1.4602796,1.0065407,0.4153738,0.72369915,1.7571918,0.33964252,0.99097514,-1.2189488,1.0937908,-0.72240365,-1.4638147,-1.6869152,-1.3572416,-0.35946763,-0.67311156,1.5422509
163,0.5674740484429066,0.844657,0.8352093,1.131505,1.1579592,1.2615223,-1.3081672,1.3176194,1.3221042,1.4125451,1.141171,1.2720393,1.2414836,-1.0513744,1.506906,0.7565517,-0.49727273,-0.5882543,-1.155645,-1.7533085,1.222276,1.5587734,0.88742274,1.627638,0.12966758,1.228231,0.83385265,-0.3728089,1.4913815,-1.4358864,1.2025235,0.70663166,-0.9568814,-0.8995089,1.5386661,1.5578345,1.6127589,0.68396485,0.76234365,1.4992526,0.29946032,1.4097548,1.842445,-1.152757,-0.60295135,1.2235527,1.4269388,0.20987296,1.1871018,2.1481276,-2.0626004,1.6362977,1.4729458,2.3722217,1.3552582,0.29554388,-1.0531784,0.95748997,1.5956151,0.632707,1.8397381,-0.58530563,-1.9818523,-0.6621958,1.0872992,-1.679622,-0.20954527,0.56598336,1.3540252,1.2742362,0.70407873,1.6212802,-1.3712903,1.0407217,-0.5376075,0.2777082,1.400319,-1.3469636,-0.5288646,0.13204478,-0.25032127,0.40286416,1.0471545,-2.006199,1.8822645,2.3015826,1.5355476,1.0855403,0.48808596,0.5209905,1.8099906,0.1447156,1.0838056,-1.312193,1.0839499,-0.8134101,-1.4727955,-1.4514353,-1.4889619,-0.18233185,-0.6834818,1.4873763
164,0.5709342560553633,0.68432194,0.69317555,1.1174623,1.1578183,1.2759576,-1.3704156,1.2468207,1.2905662,1.4028352,1.1748828,1.2559385,1.1708691,-0.86437666,1.5458877,0.78302085,-0.25541937,-0.4243728,-1.27668,-1.8105876,1.2400587,1.5019498,0.84012175,1.6194066,0.14296767,1.2330981,0.7329284,-0.2808016,1.4812875,-1.4190259,1.1867628,0.7481991,-0.81760764,-0.87791145,1.5742128,1.5539079,1.5616121,0.7876829,0.790847,1.5506587,0.04168898,1.4295557,1.8193579,-1.216609,-0.85877526,1.0572608,1.612675,0.17053095,1.1688792,2.0791273,-1.9497898,1.6058891,1.5297742,2.3586273,1.3651173,0.30281493,-0.9775431,0.9334575,1.5430782,0.61706114,1.9234972,-0.6616986,-2.0527267,-0.62416816,1.0253651,-1.5946414,-0.3095764,0.51477236,1.2684472,1.1697118,0.83990014,1.6020933,-1.5268157,1.1454464,-0.67520344,0.359459,1.3635452,-1.298806,-0.42453662,0.24882334,-0.35163608,0.39664215,0.9594529,-1.9235438,1.889982,2.3408294,1.5394987,1.15461,0.34327823,0.3281346,1.8867857,0.29073393,1.0656238,-1.2748132,1.0201379,-0.8702003,-1.4270753,-1.4419489,-1.419524,-0.12507893,-0.5447243,1.5099036
165,0.5743944636678201,0.6606703,0.5524838,1.0963986,1.1709365,1.2111129,-1.2233305,1.3108274,1.3406435,1.3732169,1.1784182,1.1614001,1.2732835,-0.605787,1.5514716,0.9100462,-0.28329176,-0.38205367,-1.2758013,-1.8164563,1.1941221,1.4592752,0.80907345,1.7018712,0.09799208,1.2323897,0.700844,-0.0536939,1.4535085,-1.4201884,1.1133759,0.8626073,-0.8453232,-0.6847666,1.591607,1.4705849,1.5559821,0.7964004,0.7998553,1.472764,0.12374994,1.5565549,1.8805771,-1.2466971,-0.71649563,1.0287068,1.6800132,0.38323867,1.1814207,1.9753231,-1.9323561,1.5001112,1.5399635,2.3684928,1.3238531,0.41283202,-1.1683583,1.0368739,1.5829719,0.8430664,1.950819,-0.6465349,-1.9435389,-0.3663811,0.9772911,-1.657572,-0.24371701,0.40852818,1.3112665,1.1197109,0.6674822,1.5915616,-1.3966902,1.1336526,-0.81914526,0.5721524,1.5347297,-1.0516798,-0.500183,0.16427778,-0.6356131,0.4299787,0.98933613,-1.8884215,1.9287928,2.319952,1.4886296,1.0884109,0.29947507,0.3725865,1.9750748,0.5898469,0.9636414,-1.2432096,1.1221095,-0.6536907,-1.3933066,-1.2725556,-1.3414742,-0.09682972,-0.33984917,1.3339449
166,0.5778546712802768,0.8380683,0.41874582,1.1250494,1.1836076,1.1878238,-1.3852795,1.3385266,1.2957569,1.2797837,1.1054353,1.1698278,1.1986809,-0.86791754,1.491024,0.7985002,-0.18487379,-0.37162733,-1.201942,-1.9050858,1.1950049,1.5264907,0.71803135,1.7013319,0.30452263,1.2716327,0.70316136,0.09454021,1.2584834,-1.4347374,1.0019562,0.9737987,-0.62275875,-0.9923295,1.6594398,1.427742,1.5546405,0.76718533,0.86899877,1.4956764,0.022438873,1.485568,1.8790936,-1.1932809,-0.7459756,1.004333,1.6697925,0.4640906,1.2147844,2.006282,-1.991519,1.5525812,1.645355,2.3002653,1.3269141,0.5513462,-1.1141678,1.0520262,1.6035643,0.8179016,1.8942561,-0.7685907,-2.0277855,-0.4050667,0.97076094,-1.6542333,-0.21487837,0.19424728,1.3041519,1.1222849,0.6451018,1.5411085,-1.2514642,1.1881057,-0.8330207,0.49715358,1.4510893,-0.98963284,-0.6883478,-0.010174803,-0.6653559,0.35859174,1.0677816,-1.8350408,1.8944588,2.3537128,1.4743475,1.2324755,0.26234517,0.68776834,2.0235167,0.62076426,0.87177765,-1.1362981,1.2315006,-0.43044987,-1.4395225,-1.2541864,-1.2729676,-0.108616956,-0.36821467,1.2833834
167,0.5813148788927336,0.6256329,0.2844803,1.1425698,1.1957405,1.2642965,-1.3042799,1.2634778,1.3312907,1.2911985,1.1464676,1.088963,1.1055982,-0.8400482,1.501955,0.8043376,-0.29788855,-0.32808167,-1.3072584,-1.951257,1.1939886,1.4534534,0.7506672,1.7068726,0.34105814,1.2898085,0.76810116,0.32245594,1.3229462,-1.2943699,1.0518966,1.0807886,-0.66442996,-1.2124181,1.6305419,1.5073129,1.5144144,0.7148421,0.8430065,1.5379281,0.13503413,1.4353675,1.919658,-1.133403,-0.6971865,0.9963274,1.7028129,0.41436064,1.1882597,1.9015187,-1.8999221,1.6159431,1.633322,2.2719314,1.2634668,0.54522455,-1.2474296,1.2514035,1.5697329,0.9758059,1.7989762,-0.6384131,-2.0158288,-0.366116,0.9106907,-1.5503588,-0.28570318,0.36111867,1.1444243,1.1352777,0.6952217,1.4930276,-1.0435573,1.1565251,-0.9076132,0.5472875,1.4492915,-1.0044199,-0.8390086,-0.32911837,-0.68919337,0.25673512,1.0220252,-1.6399411,1.8742331,2.3839934,1.4184005,1.1792617,0.24371964,0.7408994,2.1283572,0.44097936,0.8455697,-1.0431178,1.2275814,-0.30975655,-1.3250067,-1.3085668,-1.2796217,-0.1335204,-0.4142566,1.2547206
168,0.5847750865051903,0.64117634,0.3054401,1.0827785,1.1650097,1.1227118,-1.3132336,1.1921716,1.1907309,1.3548561,1.1617663,0.9890805,1.0254542,-0.9867197,1.4694384,0.6570366,-0.37176508,-0.20650044,-1.3831382,-1.8805012,1.3299766,1.4982162,0.8664899,1.6047368,0.50447667,1.2744834,0.7007954,0.25005683,1.2974364,-1.3484616,1.0045888,1.0178239,-0.5656432,-0.9701158,1.5815775,1.5517913,1.5097321,0.81612027,0.8893063,1.5285655,0.046453938,1.4390671,1.8519043,-0.9867673,-0.8932528,1.0112693,1.7133055,0.10499175,1.1393443,1.8176253,-1.7968192,1.574847,1.7632229,2.2910063,1.2895553,0.55640864,-1.2412918,1.264801,1.593854,1.0257332,1.851438,-0.6863246,-1.9982778,-0.52760184,0.9657313,-1.4495863,-0.11229611,0.33232743,1.2588747,1.187552,0.65436995,1.5253035,-0.97571194,1.3170456,-0.94727767,0.2841581,1.5727644,-0.95545423,-0.81616247,-0.43545875,-0.61897725,0.2060302,1.1883448,-1.611261,1.8682485,2.3898954,1.386996,1.1983504,0.12690619,0.81366295,2.1217356,0.50016356,0.9195283,-1.0543205,1.2744662,-0.3465579,-1.0764171,-1.2810642,-1.1774383,0.15381396,-0.4492603,1.2579129
169,0.5882352941176471,0.8074671,0.17046954,1.1142657,1.1253818,0.9590117,-1.3941842,1.1267076,1.0039988,1.3944548,1.1097867,1.0647521,0.98307145,-0.7828498,1.5206401,0.6382482,-0.2822678,-0.41185665,-1.21019,-1.8786919,1.4969217,1.5285211,0.92152965,1.67066,0.46896043,1.4042525,0.73557574,0.08279668,1.3357741,-1.3546196,0.9870729,0.9516475,-0.5950475,-1.0435492,1.6043572,1.5971423,1.503079,0.79724616,0.96814775,1.4114351,-0.04775139,1.3981819,1.8498774,-1.0327439,-0.8284386,0.7896844,1.8020351,0.13589835,1.1692331,1.7328076,-1.8223605,1.6373615,1.8444495,2.2620585,1.2504444,0.5571486,-0.9924084,1.3362243,1.5782094,0.9545628,1.8037349,-0.7661115,-2.0018048,-0.56027794,0.9734011,-1.3546504,-0.019555666,0.39975226,1.2395265,1.2131996,0.73539734,1.4916246,-0.70192224,1.2705939,-0.9545247,0.36932725,1.5224317,-0.73943526,-0.9951891,-0.42827052,-0.48033416,0.1259396,1.2394831,-1.5881758,1.821234,2.4373012,1.2480929,1.0855459,0.22992891,0.82456684,2.0310645,0.5433504,0.9760402,-0.9835044,1.2872764,-0.1566536,-0.8824405,-1.237464,-1.0888733,0.19345264,-0.27886364,1.2623703
170,0.5916955017301038,0.7898485,0.16856605,1.2210712,1.067523,0.82794875,-1.3801488,0.98667055,1.0005578,1.4487365,1.0819868,1.2326756,0.9633314,-0.7968823,1.5635443,0.65268004,-0.2882976,-0.10096324,-1.2041832,-1.7878698,1.6030364,1.5074909,1.0266423,1.6945239,0.5209662,1.4736886,0.78699213,0.2002193,1.4308174,-1.3259033,1.0969294,1.0485716,-0.6155643,-1.0923462,1.5401738,1.5792731,1.5995108,0.72857994,1.0264223,1.4475338,-0.034534283,1.3401392,1.7765396,-1.1717672,-0.7985495,0.6212907,1.8121464,-0.09371406,1.2433085,1.7543235,-1.8861961,1.6351799,1.9250374,2.2314672,1.1685154,0.6144994,-1.103634,1.2847269,1.5618901,1.0259176,1.7939689,-0.86439127,-1.9799769,-0.51967955,1.0164499,-1.4081825,0.002593748,0.38707078,1.2298751,1.3221872,0.7026308,1.4284831,-0.46825397,1.2278596,-1.0669451,0.17692995,1.5962771,-0.66276467,-1.1512972,-0.48869336,-0.7300745,-0.015318635,1.1458476,-1.6638302,1.8245652,2.403584,1.2807862,1.0402302,0.14028685,0.803297,2.081316,0.56097704,0.94325846,-1.0130855,1.2846239,-0.110147566,-0.91936845,-1.1598022,-1.061012,0.005484787,-0.29394138,1.0825303
171,0.5951557093425606,0.9004431,0.18938059,1.2182539,0.9214301,0.8674406,-1.284709,0.8914683,1.0478914,1.4660708,1.1664331,1.1735599,0.9104286,-0.95898664,1.5492328,0.6147038,-0.16622871,0.01585012,-1.0735387,-1.7107823,1.5340029,1.6997263,1.0642142,1.6179734,0.5917535,1.4598386,0.72488856,0.15271822,1.4754587,-1.3622844,0.9212377,1.0744548,-0.750313,-1.1725302,1.5728418,1.5536523,1.5837793,0.8312626,0.9926882,1.4443979,0.03029457,1.397726,1.8686333,-1.1230106,-1.0283091,0.648282,1.6691971,0.13119471,1.2097625,1.7826732,-1.7971921,1.7386748,1.9341252,2.2323298,1.1689371,0.6287384,-1.2636046,1.1947141,1.490284,0.9276168,1.8580217,-0.90456295,-1.9615071,-0.53839445,0.8314041,-1.2346082,-0.03556768,0.25663352,1.2459598,1.31732,0.56910384,1.411955,-0.4305103,1.2837204,-0.980432,0.13828656,1.5345527,-0.5913531,-1.0006224,-0.32372725,-0.7445237,-0.17748421,1.1334378,-1.6964456,1.7359473,2.4041047,1.1483909,0.8969492,0.15233223,0.775608,2.1462886,0.5777236,1.1853937,-1.0454805,1.3028288,0.052531995,-0.6237447,-1.0862899,-1.2375574,0.0384248,-0.30377847,1.0121031
172,0.5986159169550173,0.8660437,0.2619649,1.1634413,0.92892456,0.8891589,-1.1252233,0.88804597,1.0819724,1.4738705,1.0854952,1.1364045,0.88473177,-0.9340919,1.5659927,0.59683275,-0.30672693,0.11187019,-0.87330663,-1.5169847,1.600387,1.7890886,0.9902445,1.6701283,0.60263586,1.5185276,0.67980707,0.107975066,1.4355702,-1.4130297,0.96692294,1.034795,-0.8046652,-1.2316673,1.6114972,1.5878711,1.6550951,0.7262776,0.9208887,1.4811864,0.21722195,1.4320724,1.910443,-1.0044729,-1.01506,0.66320163,1.6117173,-0.098306365,1.1665103,1.6633936,-1.7338995,1.7386246,1.9493977,2.2791111,1.1135193,0.63078403,-1.3262405,1.1579535,1.3685318,0.71771115,1.8432868,-0.76435965,-2.0424435,-0.76244146,0.83061874,-1.2263238,0.06549822,0.33211896,1.2737912,1.331823,0.65503263,1.511793,-0.0829851,1.3206387,-0.8145797,-0.031167865,1.575251,-0.46750516,-1.0837163,-0.18054812,-0.6105135,-0.1976684,1.1919632,-1.5610609,1.7822269,2.3644989,1.1701711,0.83786845,0.11825347,0.82592046,2.102543,0.62644166,1.2720085,-1.0817558,1.2414553,-0.04039687,-0.7675041,-1.0562034,-1.381604,0.16680646,-0.51103014,1.0331875
173,0.6020761245674741,1.1484814,0.29450938,1.1668959,1.0205905,0.93447626,-1.1685485,0.89986944,1.0457026,1.4745936,1.1383721,1.0716312,0.8835777,-0.85372853,1.4450648,0.8280475,-0.22574712,-0.1446103,-1.0585198,-1.5788155,1.6112502,1.7624061,1.0038942,1.7646562,0.831357,1.5350249,0.53769255,0.14899729,1.3943689,-1.4507238,1.0469046,0.97219527,-0.6612278,-1.2500892,1.5779462,1.5284034,1.6305095,0.80608857,1.1181935,1.4049501,-0.06492283,1.4428723,1.9861299,-1.1025746,-0.98902166,0.8259338,1.4882452,-0.3557527,1.1284571,1.759623,-1.6750937,1.6486471,1.9923706,2.2254772,1.1092596,0.67781484,-1.2739135,1.1477753,1.3543391,0.8694145,1.8248467,-0.72812766,-2.0778043,-0.84892905,0.74556214,-1.2596011,0.13139981,0.41914365,1.1604362,1.4318597,0.81720376,1.5252882,-0.19943106,1.304972,-0.7362671,0.002101303,1.5472338,-0.19322234,-0.9504936,-0.34584278,-0.7103638,0.08465272,1.1937771,-1.5756971,1.7558513,2.4059777,1.2388837,0.85937285,0.119726025,0.9753825,2.0835733,0.6320834,1.2753685,-1.2552258,1.317665,0.041292526,-0.6615863,-0.95033205,-1.2969055,0.14170283,-0.53513557,1.0083427
174,0.6055363321799307,1.2099723,0.33407548,1.1109458,1.023548,0.98059,-1.0516607,0.8257117,1.0931889,1.5114496,1.122566,0.91478825,1.0889059,-0.95333266,1.2961609,0.7351441,-0.04985646,-0.023512831,-1.0733514,-1.4753504,1.6506891,1.7742482,0.93622184,1.8373842,0.71425295,1.4797856,0.55816144,0.14438744,1.3450383,-1.3666626,1.090553,0.73521316,-0.5697773,-1.2410898,1.4576912,1.5324668,1.6787448,0.79714394,1.1884912,1.4700522,0.012353256,1.4682869,2.0731924,-1.0601344,-0.9558224,0.8305594,1.4896231,-0.3426873,1.1948037,1.7463822,-1.6870514,1.677846,2.020511,2.2232106,1.0436411,0.42943352,-1.3284906,1.1513122,1.3654976,0.7825221,1.818552,-0.69907457,-2.0153177,-0.77778643,0.8107352,-1.3508798,-0.069543645,0.44377983,1.2184265,1.4671893,0.96939206,1.5763029,-0.12228559,1.3420197,-0.7175415,-0.23087086,1.635702,-0.15413117,-0.8444469,-0.3251219,-0.5435819,0.23278497,1.0069025,-1.5218579,1.6563562,2.4122975,1.2935314,0.8110222,0.18160449,0.99175984,2.1432118,0.6264082,1.0970675,-1.3935539,1.4447653,-0.056267094,-0.4849562,-0.98586047,-1.3102629,-0.12318842,-0.55352986,1.0520184
175,0.6089965397923875,1.1296256,0.57563937,1.0787284,1.0303755,0.9830596,-0.9237728,0.76538897,1.0876532,1.499489,0.975032,1.0290258,1.3113225,-0.98608005,1.2456696,0.7751148,0.1329737,-0.2512058,-1.0484439,-1.460985,1.6810801,1.8216698,1.0977954,1.7402582,0.835044,1.4611368,0.6816597,0.17999056,1.3187602,-1.3679132,1.1583045,0.8331764,-0.721082,-1.2963328,1.4322081,1.630487,1.6433038,0.81892294,1.1486987,1.4518697,0.013547893,1.3980435,2.077591,-1.1332743,-0.6616055,0.85416925,1.3214397,-0.1190788,1.1564219,1.7282488,-1.6924841,1.6617529,2.01957,2.1689277,1.0865109,0.3532465,-1.2765253,1.099143,1.2757199,0.72694004,1.8078463,-0.9360046,-2.1080103,-0.7071686,0.65371877,-1.1662917,0.043774262,0.595287,1.2950375,1.5122697,0.9219792,1.4560556,0.022038845,1.3044288,-0.69023246,-0.26373515,1.6404628,-0.2750037,-0.7559662,-0.46383578,-0.6796688,0.3862263,0.9513248,-1.5461345,1.8080347,2.4442635,1.2964597,0.71483445,0.17345753,1.0352354,2.1420581,0.4736758,1.0070864,-1.2212181,1.5668703,-0.081607394,-0.24277648,-1.1635165,-1.2784224,0.026780916,-0.85114694,1.1116539
176,0.6124567474048442,1.1371781,0.64101976,1.0881482,0.9427596,0.7829055,-0.8349861,0.735489,1.0943247,1.3631667,0.91552794,1.0736715,1.3181962,-1.0245683,1.2696004,0.59032315,0.12000582,-0.3119549,-1.067133,-1.27971,1.6704092,1.8597498,1.1495059,1.7036209,0.8767498,1.5622014,0.83583444,0.14119337,1.298965,-1.414472,1.2629141,0.7176455,-0.54612225,-1.2321968,1.4493314,1.6723461,1.76297,0.90649897,1.17577,1.4489208,0.041558366,1.412282,2.034955,-1.2062622,-0.42367992,0.96999097,1.3128792,0.07681012,1.2550392,1.8321033,-1.7031714,1.6060423,2.024517,2.0592034,1.1589696,0.45055428,-1.2735544,1.0905942,1.2498487,0.640767,1.8902483,-1.0463445,-2.0666835,-0.8688337,0.906735,-1.4085059,0.073669665,0.6872707,1.2624968,1.5187888,0.82227165,1.4205455,0.038536757,1.2431129,-0.67135966,-0.48578274,1.7022644,-0.035603072,-0.8275794,-0.7171956,-0.7353514,0.49787477,0.92396057,-1.6560897,1.9131155,2.4163928,1.336365,0.6872542,0.11523713,1.0808235,2.111337,0.51853096,1.1056378,-1.2558981,1.4976335,-0.20901579,-0.16201536,-1.2831832,-1.5595833,0.007502417,-0.85094136,1.20637
177,0.615916955017301,1.1351417,0.5381362,1.1152823,0.898202,0.9252304,-0.8240541,0.7031474,1.2623243,1.460958,0.7475109,1.0225759,1.2531532,-1.0301013,1.1981404,0.66678745,-0.23510727,-0.17717867,-1.1253679,-1.4828308,1.5891707,1.8962507,1.1743598,1.6647203,0.9281508,1.470067,0.8012295,0.30793703,1.330186,-1.3464115,1.2672889,0.6841573,-0.52159953,-1.2681684,1.4230666,1.724222,1.7658978,1.0561259,1.2004716,1.4209335,0.019480705,1.3495915,2.067799,-1.2429203,-0.24085563,1.0080794,1.3086423,0.2830276,1.1780803,1.8255866,-1.6693296,1.7186209,2.0109136,2.0171943,1.2660633,0.5286684,-1.3287026,1.063111,1.172144,0.5928103,1.9550958,-1.267951,-1.9692941,-0.89831203,0.99037504,-1.4359878,0.0702271,0.7562779,1.2117789,1.5904844,0.5684441,1.5208861,0.26253757,1.2540975,-0.63409054,-0.51759803,1.5562301,-0.015089163,-0.8155029,-0.7068527,-0.6404221,0.5726746,0.8581892,-1.5659881,1.886065,2.4116302,1.3123772,0.7887255,0.24229142,1.0063882,2.094558,0.45823866,0.9893098,-1.1831951,1.5741717,-0.12834924,-0.07069052,-1.2606075,-1.4752436,0.26544902,-0.83501,1.2447224
178,0.6193771626297578,1.1352628,0.31189042,1.0241922,0.91725695,0.99717975,-0.7957848,0.6546717,1.2305177,1.5610154,0.7234791,0.9419299,1.1813909,-1.055698,1.1359992,0.70432836,-0.07138268,-0.28774342,-1.2396541,-1.5098944,1.6378499,1.9023316,1.082053,1.7041574,0.9457816,1.3619648,0.7586409,0.1322298,1.372208,-1.2919698,1.3078994,0.7708785,-0.23334189,-1.2804857,1.3393368,1.735333,1.8480909,1.0697803,1.1306003,1.3509295,-0.4280617,1.3014598,2.0559056,-1.2587396,-0.31720102,1.1404904,1.5575681,0.4931289,1.3835413,1.8619361,-1.7505037,1.7496948,1.9578962,1.9837555,1.2785007,0.65770626,-1.4260737,1.1341811,1.3245828,0.40702266,2.0035255,-1.1288313,-1.9189916,-0.7350011,1.0152391,-1.5443048,-0.045993358,0.64225245,1.2915335,1.5823348,0.4649254,1.47004,0.26623324,1.340869,-0.70502555,-0.7231094,1.549878,0.007867476,-0.5280822,-0.7362626,-0.5205903,0.5758499,0.80149597,-1.4493072,1.917023,2.4071794,1.3887193,0.873688,0.23232524,1.0220196,2.0820227,0.491972,0.88228655,-1.1869879,1.600989,-0.015579994,0.036547873,-1.1444182,-1.6236113,0.4886564,-0.8748237,1.3204387
179,0.6228373702422145,1.0525987,0.18159844,0.98871374,0.8983185,1.0028973,-0.77301687,0.794802,1.1939373,1.6793051,0.61667836,0.9824044,1.2107363,-1.2329235,1.0501853,0.85602725,-0.16776675,-0.26919433,-1.1535683,-1.4662712,1.6002183,1.9490426,1.1514271,1.718158,0.9197384,1.4638014,0.66422874,0.094735995,1.3867775,-1.0482286,1.2301118,0.8156434,-0.011320107,-1.1469223,1.3596203,1.7780559,1.8337474,1.0943485,1.2006242,1.3497779,-0.20062779,1.2128019,2.0337038,-1.2131523,-0.41112608,1.1226149,1.5502076,0.38268805,1.4774423,1.817056,-1.8256466,1.7496032,1.9315594,2.0316901,1.3012135,0.69075376,-1.3997185,1.1666214,1.4155772,0.33014432,2.0482047,-1.2078192,-1.8162862,-0.633955,1.1531031,-1.4955826,-0.1913495,0.6174599,1.4339534,1.5457919,0.4937889,1.483927,0.1373741,1.3242755,-0.6557796,-0.55071247,1.6039684,0.2413679,-0.5135839,-0.835866,-0.4499851,0.51090336,0.8025016,-1.5475676,1.9043857,2.398677,1.3871746,0.7788818,0.11763242,1.1275588,2.0660703,0.42316312,0.7647524,-1.1787996,1.739948,0.014234603,0.20294258,-0.98620415,-1.7716467,0.38417396,-0.8129135,1.372012
180,0.6262975778546713,0.9917497,-0.064789064,0.96690834,0.87713647,0.9172332,-1.0637922,0.7254818,1.1741071,1.5726125,0.57456934,1.1723263,1.120138,-1.303533,1.041787,0.844274,-0.21691579,-0.2841499,-1.0069033,-1.5718485,1.5002522,1.8984501,1.0989575,1.6844388,0.8982719,1.3588784,0.59241277,0.05474278,1.2976602,-1.0978541,1.2031417,0.7186781,-0.015678167,-1.3060606,1.3019167,1.7677932,1.7403947,1.1164219,1.2455599,1.2102218,-0.0027395496,1.1291009,2.048095,-1.1938328,-0.41202033,1.099952,1.5569725,0.11544123,1.4665086,1.8845179,-1.8196127,1.7920227,2.0555367,2.0230742,1.3848757,0.83706915,-1.3717533,1.1684918,1.4473209,0.25951952,2.036128,-1.0703013,-1.8010564,-0.49261847,1.1544952,-1.3476532,-0.22770573,0.61209744,1.435133,1.5138975,0.6309844,1.4509715,0.25819048,1.4409668,-0.8673054,-0.5620703,1.6964147,0.3174137,-0.51486206,-0.59957504,-0.3273439,0.48035756,0.85020274,-1.4197035,1.8355795,2.4058223,1.4007508,0.7629586,0.10988692,1.2101516,2.0824814,0.17071818,0.6120074,-1.1079992,1.74639,0.008197194,0.19942395,-0.8886516,-1.7647048,0.34365505,-0.9026172,1.413298
181,0.629757785467128,1.0391766,-0.22652625,1.1081587,0.8437122,0.9419558,-0.91871333,0.7744102,1.1066747,1.5731618,0.72986525,1.0922232,1.2312094,-1.1057552,1.0535938,0.89705455,-0.38696355,0.046304174,-0.79635984,-1.5458952,1.5388033,1.8423831,1.0705363,1.7447329,0.8017105,1.3158755,0.56433815,0.20467578,1.2646406,-1.0247502,1.2479117,0.7744741,-0.12669142,-1.2229738,1.3624835,1.7923541,1.7396986,1.1763207,1.3093348,1.3094758,-0.07914138,1.145937,2.086652,-1.3356482,-0.33428976,0.9402356,1.5157462,0.24370095,1.542902,1.9076233,-1.7605482,1.8206003,2.1067834,2.094782,1.3345203,0.8181958,-1.519955,1.1752071,1.329492,0.25881952,1.99475,-1.045763,-1.8360418,-0.29997054,1.0962688,-1.2972714,-0.25588822,0.6946349,1.4911143,1.5369875,0.49839666,1.4169195,0.4968413,1.4606099,-0.9389259,-0.69106555,1.6984661,0.519752,-0.48148936,-0.35871166,-0.39576942,0.45227855,0.72969776,-1.4167213,1.871784,2.3678963,1.4247214,0.9048312,0.1355313,1.2011182,2.0889416,0.22297762,0.65494114,-0.99965143,1.6962637,-0.040421456,0.21429196,-0.983961,-1.6504552,0.418641,-1.1665342,1.3937995
182,0.6332179930795848,1.0592748,-0.30868906,1.1171467,0.8851781,0.9659601,-1.0038278,0.7338269,1.1058328,1.5496768,0.77490234,1.0293198,1.2169584,-1.2286965,1.0303243,0.8869388,-0.38653725,0.26310384,-0.660035,-1.3197796,1.5027276,1.8105354,1.0202512,1.7634422,0.70909476,1.3123155,0.54578197,0.41692746,1.202069,-0.8655839,1.2964189,0.9583491,-0.039420217,-1.2594149,1.3258526,1.7931106,1.7328672,1.1345233,1.2628803,1.3017956,-0.082670584,1.1302329,2.0448174,-1.2169619,-0.019923646,0.94805115,1.4890772,0.23731652,1.6518807,1.847296,-1.7770406,1.7950813,2.1583157,2.167357,1.3983116,0.8561108,-1.5748093,1.2373768,1.2944124,0.18157548,2.0058265,-0.7205977,-1.8441925,-0.6464991,1.0370364,-1.4995855,-0.45079923,0.72986686,1.5099552,1.6054049,0.35505208,1.4589641,0.4845649,1.4969995,-0.7247981,-0.71034956,1.7420053,0.55158335,-0.42482543,-0.44764394,-0.5330084,0.57876813,0.6375923,-1.3391305,1.8864645,2.3426037,1.5311536,0.9076811,0.26830474,1.2344846,2.120736,0.36765113,0.70791185,-0.96368444,1.8748145,-0.09260644,0.3230887,-1.02455,-1.7839706,0.39287463,-1.1020412,1.3419363
