,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
470,0.37964458804523427,0.23791945,-4.659604,2.782144,2.6072996,2.011808,-0.70048475,2.6567802,-6.1365204,-10.470289,2.5011017,-1.3084242,2.815275,-1.6296191,-3.0768542,-1.9033086,2.6839204,-7.743847,2.7317486,-1.3090334,2.654817,-10.1631365,2.5280979,-11.823169,1.5679578,-12.271263,-5.4547515,-5.0444,2.3581805,2.7765648,2.3501773,0.6432126,-3.5340037,-9.148465,-0.48003447,-3.5584316,2.6377113,0.33840054,-9.282273,2.3866105,1.818527,2.7931938,-10.46461,-1.0152808,-0.8531058,2.8334193,0.8720046,-6.2584295,-5.075218,0.3664275,-3.1901245,-3.4470787,0.13826203,2.6279275,-9.546663,-3.1074922,-10.998907,-7.366562,2.425761,-0.36627132,1.1305028,-2.758015,-4.0345306,2.7079484,2.74088,2.6876771,2.1811824,2.5369716,2.3719568,2.3385942,1.2951779,2.8325486,-5.273768,-0.25799894,-2.645411,2.425466,-7.1942787,-2.6580808,-4.1975756,-5.567834,-3.1140924,-7.2700224,-1.0158223,-3.6420207,1.8457592,2.8292727,-4.7481337,2.510868,-9.744881,-3.4641502,2.5342212,-3.6523385,-1.9059212,-3.1530175,-5.03036,-3.826673,2.2753391,-0.24495494,-4.9495263,0.6949223,-9.605474,2.6459463
471,0.3804523424878837,0.25700524,-4.8106117,2.776074,2.6343923,2.0110724,-0.82767594,2.5972505,-6.2712955,-10.526674,2.58573,-1.2544986,2.8203187,-1.7231755,-2.9540024,-1.7415955,2.6873403,-7.947611,2.7349768,-1.1570959,2.692112,-9.934965,2.5793505,-11.735455,1.5897715,-12.21817,-5.3966975,-5.36952,2.3690972,2.7930822,2.2618897,0.925222,-3.7246413,-8.965641,-0.5017319,-3.5959072,2.6426375,0.29233873,-9.25638,2.3529406,1.859271,2.800737,-10.54091,-1.1197,-0.7849412,2.8337393,0.74620175,-6.35343,-5.0251675,0.2619925,-2.908836,-3.5936725,0.1467633,2.5965304,-9.474075,-2.8615918,-10.951118,-7.642418,2.4640467,-0.50739396,0.80538166,-2.7661378,-4.1085124,2.6594808,2.7096062,2.6714492,2.2278643,2.5494828,2.3965158,2.3889642,1.3030716,2.8262444,-5.106296,-0.48397946,-2.5588162,2.4462044,-7.3308697,-2.8650618,-4.327062,-5.6997623,-3.1394324,-7.052406,-0.8308269,-3.7786036,1.8958137,2.8128753,-4.8098507,2.5309,-9.964211,-3.5794802,2.510416,-3.5267372,-2.0504162,-3.3002841,-5.038935,-3.705564,2.2916873,-0.54209685,-4.946684,0.8244604,-9.551721,2.625327
472,0.38126009693053314,0.280173,-4.74956,2.7741208,2.634343,2.019446,-0.78673804,2.5525634,-6.5460825,-10.550496,2.6823683,-1.3421705,2.8211727,-1.6585823,-2.8517635,-1.6830962,2.6947398,-8.018836,2.7329874,-0.91340816,2.703072,-9.682711,2.6178648,-11.796865,1.5613921,-12.233582,-5.3176417,-5.55212,2.3871837,2.798359,2.1545258,1.2101171,-4.018468,-8.799599,-0.6758837,-3.7668734,2.642724,0.22764406,-9.207027,2.3224967,1.851413,2.793291,-10.6159,-1.1940372,-0.6597384,2.829028,0.6455549,-6.3383093,-4.9387074,0.1621378,-2.6520166,-3.78106,0.13839014,2.6096866,-9.5438385,-2.7018542,-10.944075,-7.881945,2.4317856,-0.5945206,0.5650912,-2.8411825,-4.2011013,2.6164107,2.6896539,2.6575031,2.2746344,2.5919142,2.4514546,2.462846,1.3708099,2.811011,-4.9869947,-0.8234428,-2.3548155,2.466216,-7.3301163,-3.0705009,-4.513284,-5.7320495,-3.1425376,-6.981067,-0.61596686,-3.873693,1.9720429,2.8040469,-4.8068204,2.5645518,-10.094843,-3.6355617,2.4200802,-3.3226094,-2.0363078,-3.3879542,-5.3288746,-3.731845,2.2919536,-0.76377964,-5.026268,1.0833106,-9.733531,2.612002
473,0.38206785137318255,0.3880008,-4.5072784,2.7688565,2.6257288,2.062515,-0.6307878,2.5925431,-6.4957495,-10.650156,2.6829555,-1.5889652,2.792093,-1.2252614,-2.732524,-1.7049875,2.6757305,-8.088479,2.7263947,-0.6738047,2.6955638,-9.336875,2.6224468,-11.988605,1.4098457,-12.064934,-5.3735785,-5.664948,2.4602132,2.7873073,2.030288,1.171899,-4.5664496,-8.876373,-0.9670083,-4.3269124,2.7115867,0.04013806,-9.165847,2.291573,1.760691,2.788773,-10.729407,-1.1219299,-0.48004854,2.8176606,0.6049688,-6.402307,-5.041751,0.53027016,-2.6354716,-3.7411013,0.15465164,2.640581,-9.676039,-2.5631618,-10.901947,-7.93795,2.395187,-0.3765396,0.7753316,-2.658488,-4.2453494,2.595444,2.670263,2.6578083,2.2229686,2.6264827,2.4679446,2.4213662,1.6420958,2.7822769,-5.0269504,-1.0310025,-2.1778104,2.422915,-7.153061,-3.1580627,-4.557559,-5.6609273,-3.150271,-6.7799735,-0.2493402,-4.162962,1.9989129,2.8048558,-4.5297084,2.599959,-10.248646,-3.4621058,2.3338847,-3.099329,-2.123586,-3.1798403,-5.5991178,-3.6739569,2.2488396,-0.6161891,-5.033015,1.3174706,-9.9633045,2.6393385
474,0.38287560581583197,0.4155532,-4.405241,2.7805738,2.6345825,1.9753387,-0.6567527,2.5498283,-6.297718,-10.629089,2.6872983,-1.5372224,2.799116,-1.3142884,-2.9865844,-1.6792281,2.6940377,-7.844525,2.7288492,-0.8978202,2.6530523,-9.240863,2.5546892,-12.086315,1.5246464,-11.887858,-5.316468,-5.9513464,2.4746847,2.7792385,1.9001008,1.1959748,-4.5409546,-8.676577,-1.0949123,-4.1213694,2.7127457,0.32209426,-9.076661,2.2591672,1.9030308,2.8129923,-10.43833,-1.1240745,-0.49742168,2.8195636,0.49858558,-6.0502954,-5.2212024,0.70061886,-2.7872736,-3.586772,0.14700168,2.6358418,-9.817978,-2.737541,-10.859916,-8.119606,2.4339082,-0.3167547,0.87214416,-2.859302,-4.396895,2.541256,2.6345847,2.5584,2.2638037,2.6374907,2.4808102,2.4661326,1.8921936,2.7796228,-4.9779634,-1.1711757,-2.2994866,2.3165047,-7.141487,-3.1748662,-4.7906704,-6.0542135,-3.103105,-6.8409414,-0.0060158763,-4.096176,2.0378163,2.8033102,-4.6301475,2.6875606,-10.345251,-3.2144034,2.3912132,-2.917252,-2.0282307,-3.1390972,-5.719005,-3.6623647,2.1444466,-0.43930936,-5.195785,1.3424712,-9.962883,2.6472301
475,0.38368336025848143,0.44667277,-4.501592,2.777865,2.6120923,2.1229172,-0.44327158,2.4712942,-6.1300855,-10.782415,2.6759477,-1.5754226,2.8065557,-1.3624274,-3.0147347,-1.716182,2.702448,-7.6011934,2.7032156,-0.90896904,2.6238873,-9.138223,2.6018095,-12.354952,1.4561485,-11.9565115,-5.2839193,-6.0232205,2.4743357,2.7919867,1.7495251,0.9600955,-4.5441265,-8.721747,-0.88242203,-4.11424,2.682539,0.31922776,-9.275436,2.3265934,1.9384184,2.8191545,-10.501901,-1.0577118,-0.52085835,2.811034,0.3763904,-6.0181637,-5.1667023,0.73177224,-2.3737388,-3.4681726,-0.0788672,2.6572914,-9.499891,-2.6414266,-10.7464485,-8.003481,2.4998922,-0.4531904,0.9921167,-2.8048515,-4.656545,2.4721684,2.5876822,2.5197787,2.1193628,2.6754243,2.4908724,2.5199833,2.0500526,2.7709534,-4.8450665,-1.1475863,-2.563748,2.3729508,-7.030083,-3.4698634,-4.5846934,-5.957224,-3.0122519,-6.6474233,0.16862214,-4.1869426,2.2238743,2.7790866,-4.4516835,2.689257,-10.278473,-3.113089,2.525955,-3.0140438,-1.9027035,-2.9975019,-6.0119066,-3.9533463,2.1468716,-0.64811015,-5.2778764,1.1647272,-9.971368,2.6373224
476,0.38449111470113084,0.48609602,-4.5465536,2.778995,2.6136885,2.1647162,-0.2926599,2.4532244,-6.037072,-10.974448,2.6864023,-1.7821627,2.8145113,-1.4995631,-3.176878,-1.8129069,2.6924393,-7.41778,2.6719291,-0.9998653,2.6539178,-9.064307,2.6089334,-12.458768,1.5000525,-12.268623,-5.2488003,-6.0886602,2.4950113,2.7952147,1.7723228,0.7183778,-4.444165,-8.871405,-0.7899456,-4.1772075,2.6582212,0.38532025,-9.355765,2.407917,1.9861593,2.8265924,-10.685358,-0.8965774,-0.5569668,2.8009605,0.37944293,-5.8422074,-5.0212455,0.576939,-2.2278295,-3.4049175,-0.26548642,2.6974769,-9.238748,-2.5566611,-10.691082,-8.0867405,2.4817228,-0.57826996,0.92768604,-2.7466793,-4.872214,2.4826095,2.5739403,2.518538,2.0031424,2.7220788,2.5129642,2.565065,2.1531916,2.7699747,-4.9463525,-1.0921334,-2.816743,2.3698497,-7.0047693,-3.5911174,-4.589923,-5.8835588,-2.9522858,-6.4516325,0.26953882,-4.2266984,2.2874494,2.7666178,-4.5916986,2.671344,-10.281809,-3.0337923,2.6046836,-3.0546608,-1.6757635,-2.7549424,-6.118119,-4.0399055,2.1017282,-0.6116711,-5.2151423,1.0972452,-10.20174,2.623661
477,0.3852988691437803,0.6031072,-4.528765,2.7735431,2.6292608,2.1182792,-0.32351017,2.4619493,-5.9667997,-11.105713,2.6940093,-1.9789833,2.8232498,-1.6742437,-3.3370655,-1.8972408,2.6690497,-7.2682796,2.6539185,-1.0725409,2.6951222,-9.023362,2.5871224,-12.513461,1.5109379,-12.628632,-5.282719,-6.225281,2.478833,2.7949355,1.8760111,0.52850354,-4.3828325,-8.848824,-0.87537897,-4.2919054,2.6254938,0.58771497,-9.357423,2.4703865,2.096601,2.8308482,-10.810446,-0.7087685,-0.7322651,2.7921944,0.54350996,-5.6798596,-4.842921,0.339198,-2.3036208,-3.4970458,-0.29359978,2.7221944,-9.292084,-2.558681,-10.594056,-8.291933,2.422549,-0.65411955,0.84634167,-2.8044631,-4.933569,2.5116336,2.5895488,2.541164,1.9455695,2.7604856,2.5374217,2.5741355,2.2071733,2.7672477,-4.961939,-1.0637469,-3.0051599,2.346479,-7.021124,-3.5114584,-4.637479,-5.8452063,-2.7727103,-6.3043914,0.31214762,-4.082017,2.314897,2.743794,-4.959855,2.64297,-10.304026,-2.868725,2.6287096,-3.0506396,-1.5614166,-2.5593913,-6.0528092,-3.937528,2.0371528,-0.6040328,-5.2327075,1.110096,-10.335678,2.5861583
478,0.3861066235864297,0.635863,-4.490793,2.751133,2.6293921,2.0809152,-0.523128,2.4494853,-5.8746295,-11.119661,2.6724644,-1.9798563,2.830148,-1.8442357,-3.3167896,-1.9140996,2.648781,-7.161905,2.6617062,-1.0476352,2.6941693,-8.988347,2.585466,-12.670825,1.3814349,-12.850927,-5.3894687,-6.415719,2.3822405,2.8002467,1.9020652,0.4004403,-4.457198,-8.495329,-1.0351709,-4.4290037,2.5696445,0.8845011,-9.451829,2.5124643,2.2688015,2.8260195,-10.779758,-0.5914366,-1.0723448,2.7879732,0.8335304,-5.7847676,-4.725289,0.16099828,-2.368419,-3.776567,-0.16578694,2.7134204,-9.645532,-2.625068,-10.370209,-8.423176,2.4018686,-0.6835597,0.92524767,-2.9390802,-4.7852855,2.4833767,2.6098688,2.5831244,1.9297779,2.7764401,2.5551233,2.5325408,2.2043455,2.7539847,-4.60071,-1.074348,-3.1131139,2.380238,-6.9429145,-3.3521395,-4.4837246,-5.7699957,-2.397468,-6.2111897,0.3020521,-3.7411346,2.426734,2.695617,-5.270909,2.6063669,-10.284854,-2.5946581,2.633281,-3.068695,-1.7488132,-2.560418,-5.992564,-3.832716,2.010733,-0.9306071,-5.4385204,1.130557,-10.136767,2.5106068
479,0.3869143780290792,0.6457895,-4.399158,2.7359788,2.5847428,2.0315025,-0.5715504,2.4751918,-5.876199,-11.090588,2.66578,-1.8877652,2.8196468,-2.247943,-3.372221,-1.9693812,2.6786015,-7.382613,2.687021,-1.4168031,2.6957846,-8.840427,2.606231,-12.661015,1.7222439,-13.053458,-5.1633654,-6.4006176,2.3341432,2.787252,1.7802322,0.3915366,-4.22904,-8.307375,-0.9985982,-4.386333,2.536816,1.1424867,-9.815761,2.6005514,2.375934,2.828851,-10.772492,-0.64476174,-1.0374233,2.8011925,1.074407,-6.061402,-5.017717,0.14804065,-2.5220144,-3.9118829,-0.21329445,2.755319,-9.478725,-2.5784564,-10.277821,-8.512611,2.455414,-0.62471807,0.9061322,-2.5974228,-4.524013,2.4566472,2.5859065,2.674448,1.9735808,2.7644608,2.5909846,2.484077,2.104367,2.7530653,-4.483161,-1.0241116,-3.1483943,2.3836951,-6.524945,-3.308504,-4.595213,-5.8500786,-2.3353806,-6.2409863,0.15878662,-3.5924547,2.4372592,2.7074544,-5.2974153,2.6017036,-10.487794,-2.5233235,2.620722,-2.9737358,-1.9856731,-2.7396936,-6.3167477,-3.967058,1.9763974,-0.90302813,-5.0716166,1.3487257,-10.380866,2.4456594
480,0.3877221324717286,0.5064696,-4.5971346,2.757132,2.634665,2.0788894,-0.7213265,2.518999,-5.708864,-11.327379,2.6467254,-1.9780415,2.8086166,-2.2039785,-3.5187387,-2.036487,2.7170985,-7.472153,2.6610565,-1.5768621,2.7433653,-8.765875,2.5676243,-12.641011,1.7842854,-12.913481,-5.1224875,-6.409745,2.4235394,2.7759914,1.8051553,0.31529737,-4.331748,-8.034679,-0.863302,-4.386668,2.562429,1.1750803,-9.664898,2.5319633,2.333972,2.8112464,-10.885336,-1.0563359,-1.1870397,2.7834911,1.1486899,-6.2366476,-5.0190744,0.037461486,-2.5137553,-3.76335,-0.47728336,2.7697017,-9.240889,-2.7661319,-10.316874,-8.602883,2.4122164,-0.86204034,0.8974477,-2.6334047,-4.840391,2.4452908,2.598187,2.6874337,1.8862956,2.7938855,2.5672774,2.4927516,2.0814989,2.7197728,-4.376713,-1.0735011,-3.5325186,2.2746108,-6.371564,-3.2180374,-4.870799,-5.4646463,-2.104909,-6.415264,0.025945995,-3.642661,2.469721,2.708046,-5.4967365,2.547686,-10.520235,-2.4681313,2.6430216,-2.7589529,-1.8853794,-2.8410118,-6.1767225,-4.082354,1.9783926,-1.0750477,-5.1641903,1.4152029,-10.345743,2.4585426
481,0.388529886914378,0.4620603,-4.8757133,2.7624805,2.6299195,2.185372,-0.65664494,2.5314898,-5.574683,-11.455435,2.6926396,-2.0455952,2.8042264,-2.1683838,-3.6679983,-2.0262034,2.742341,-7.554736,2.650186,-1.6735581,2.7542384,-8.691571,2.5477662,-12.5198,1.6695476,-12.989471,-5.118711,-6.292446,2.4866254,2.760291,1.8334739,0.33287317,-4.554287,-8.058366,-0.9342532,-4.5334167,2.551596,1.1048172,-9.55312,2.4711766,2.3043628,2.8114195,-10.872331,-1.2148517,-1.0691159,2.772769,1.1156623,-6.2925653,-5.081872,-0.23436669,-2.666131,-3.8184237,-0.47725165,2.768196,-9.169987,-2.9201255,-10.512627,-8.688801,2.3009517,-0.9450754,0.7385917,-2.5557895,-5.1252546,2.4348102,2.5924497,2.6968513,1.651933,2.7827911,2.5005689,2.4755077,2.0985508,2.703796,-4.215572,-0.97425914,-3.8255177,2.2388496,-6.279357,-3.041904,-5.0878706,-5.2074,-2.1744723,-6.5017676,-0.014750883,-3.61642,2.4973564,2.7182786,-5.52756,2.556128,-10.4768305,-2.6296048,2.6701784,-2.7780254,-1.9645212,-2.8933234,-6.0623083,-4.2555556,1.9879384,-1.2825792,-5.189679,1.5094106,-10.322639,2.4640622
482,0.3893376413570275,0.28465328,-5.108185,2.764409,2.64002,2.255511,-0.40660158,2.4933155,-5.4894104,-11.436581,2.7373376,-2.1626604,2.8060148,-2.2094998,-3.7474778,-2.07773,2.7650955,-7.652956,2.6328523,-1.8251479,2.7398872,-8.690758,2.5375059,-12.341759,1.587302,-13.116669,-5.2985306,-6.2319603,2.5019658,2.7338333,1.8576784,0.3711143,-4.6450963,-8.127542,-1.07314,-4.716016,2.5183315,0.99783325,-9.473109,2.4327884,2.3136635,2.8076646,-10.816868,-1.1389009,-0.9993099,2.7597966,1.0126756,-6.2522545,-5.148233,-0.41185263,-2.6536078,-4.0282264,-0.55329037,2.760147,-9.186717,-2.940485,-10.749332,-8.60028,2.2250028,-0.89991117,0.6068932,-2.4281206,-5.230043,2.4307518,2.5747352,2.7091675,1.3169979,2.7726953,2.3998256,2.4224496,2.1355586,2.7051067,-4.140894,-1.0066097,-4.050717,2.2133944,-6.2240973,-3.0661137,-5.2580447,-5.26239,-2.3581674,-6.4663563,-0.09531136,-3.5490084,2.4932873,2.7269955,-5.6015797,2.5883737,-10.447213,-2.8267632,2.6919522,-2.7503078,-2.094339,-2.8234048,-6.0032425,-4.2890472,2.018928,-1.4062312,-5.1672373,1.6448698,-10.347887,2.4827454
483,0.3901453957996769,0.2028336,-5.2215424,2.7755644,2.7033021,2.2283082,-0.06810896,2.4043818,-5.506408,-11.304529,2.729669,-2.3893707,2.8074899,-2.266777,-3.6834617,-2.234834,2.7877975,-7.755355,2.6081002,-2.026523,2.7289405,-8.750967,2.5122907,-12.222688,1.6395702,-13.115022,-5.6174126,-6.3153496,2.4838572,2.7056808,1.8748337,0.30815756,-4.481859,-8.013022,-1.135193,-4.8491454,2.4941614,0.905868,-9.419311,2.4090133,2.3544888,2.7847347,-10.858891,-0.91333276,-1.1562339,2.7412167,0.95440817,-6.202718,-5.0897474,-0.3603913,-2.3937075,-4.244725,-0.9151327,2.7530003,-9.211673,-2.898056,-10.900378,-8.27905,2.2170217,-0.8203698,0.6124355,-2.3660665,-5.1118274,2.429037,2.5508811,2.7112699,1.0126759,2.790015,2.309413,2.379411,2.170719,2.7122593,-4.137394,-1.2477171,-4.2623835,2.1363401,-6.210188,-3.375696,-5.35621,-5.603373,-2.4433594,-6.3786263,-0.22709589,-3.5015767,2.4627242,2.7185423,-5.827871,2.6039236,-10.446756,-2.9058743,2.708111,-2.5390038,-2.0755842,-2.690824,-6.0137873,-4.142864,2.0665655,-1.3893238,-5.143662,1.776029,-10.399124,2.5270493
484,0.39095315024232635,0.14871284,-5.2373075,2.784706,2.701097,2.1438267,0.2475015,2.2940125,-5.850339,-11.124876,2.7087526,-2.6593473,2.7908103,-2.1152856,-3.3822389,-2.2277718,2.7795808,-7.806139,2.6583,-1.9841924,2.754127,-8.601912,2.443098,-12.398893,1.6281016,-13.04274,-5.4704714,-6.274692,2.4752808,2.7217925,1.8415837,-0.0098528005,-4.2577825,-7.77973,-1.1333838,-4.9941316,2.510515,0.8619733,-9.6061735,2.3959336,2.3912787,2.7651584,-11.151294,-0.51911896,-1.0991508,2.7456226,1.2480377,-6.3622413,-4.7556224,-0.35028407,-2.626804,-4.294581,-1.1542606,2.7495701,-9.29546,-3.2070014,-10.868648,-7.9811373,2.1114845,-0.77278316,0.5769261,-2.4009337,-4.790559,2.3949778,2.501956,2.6673253,1.0452284,2.7778132,2.3605025,2.4988496,2.1735644,2.7063942,-3.7353554,-1.091429,-4.4085817,2.0426,-6.250895,-3.4639285,-5.1708336,-5.8793964,-2.4095137,-6.4753203,-0.047240715,-3.4779212,2.4862425,2.6776755,-5.860513,2.616949,-10.310583,-2.9266746,2.7350676,-2.5942862,-1.7805026,-2.9072635,-6.250987,-4.251546,2.0664878,-1.3012733,-5.0230727,1.7780569,-10.410578,2.5516443
485,0.39176090468497576,0.09545907,-5.2753816,2.8119698,2.716014,2.0799222,0.3952111,2.3750894,-5.9124923,-11.304916,2.6901414,-2.6105843,2.8257282,-1.9498174,-3.3331718,-1.8784477,2.8020632,-8.062188,2.6232631,-1.843548,2.7537484,-8.522922,2.4578085,-12.287439,1.6919894,-13.207985,-5.784963,-6.48496,2.4780812,2.7395675,1.855445,-0.438522,-4.505992,-8.072862,-1.1726203,-4.869715,2.5496264,1.0051647,-9.708113,2.377781,2.3658504,2.7656305,-11.003174,-1.0622885,-1.4353697,2.757088,1.3191073,-6.379584,-4.6748524,-0.30550674,-2.6510549,-4.449916,-1.1047771,2.7380395,-9.271943,-3.2433252,-10.996645,-7.901472,2.029479,-1.0928893,0.49750143,-2.450298,-4.9651213,2.3645961,2.4479694,2.6647675,1.2555813,2.7639773,2.252567,2.5628052,2.2125375,2.696723,-4.1561575,-0.8199971,-4.4445343,2.2972808,-6.2529516,-3.7787607,-5.427099,-5.7005234,-2.1367207,-6.232229,-0.0022017113,-3.652864,2.5667105,2.6611707,-6.1955557,2.6490507,-10.644594,-2.8956337,2.740094,-2.704065,-1.8497443,-3.0212905,-6.4854393,-4.20805,1.9933496,-1.3987228,-5.1535587,1.7926096,-10.26698,2.5839212
486,0.3925686591276252,0.054957103,-5.144884,2.8210745,2.7046099,2.0205483,0.4157138,2.4412508,-5.8111978,-11.420594,2.6722589,-2.562193,2.8326025,-1.996371,-3.2311034,-1.8208399,2.8336282,-8.195626,2.6286912,-1.7259858,2.7519941,-8.702576,2.5115433,-12.121307,1.7181137,-13.55085,-5.9203854,-6.3966584,2.4876695,2.7209387,1.8830948,-0.776795,-4.2369437,-8.156265,-1.0720876,-4.704364,2.5781336,0.9609982,-9.807987,2.3758235,2.3708425,2.7526107,-10.991426,-1.2611876,-1.4779807,2.7698746,1.2970904,-6.3670187,-4.6609473,-0.39425492,-2.7181113,-4.2716637,-1.1129649,2.7714996,-9.124674,-3.2034612,-11.001446,-8.122212,1.9258769,-1.2111644,0.4861088,-2.5405798,-4.745819,2.3836827,2.3675468,2.671298,1.2804315,2.782291,2.2427185,2.5140126,2.1591654,2.6990905,-4.3750196,-0.9042087,-4.3744364,2.3168504,-6.2022133,-3.7921672,-5.3954563,-5.5956383,-2.0358295,-6.2787766,-0.21014899,-4.018796,2.573145,2.670057,-6.4481,2.6591263,-10.7898855,-2.8093135,2.7425468,-2.6559772,-1.7130284,-2.8695269,-6.476651,-4.1494503,1.8354537,-1.4818087,-5.2609115,1.7086161,-10.176397,2.5922327
487,0.39337641357027464,0.078550324,-5.063568,2.8160694,2.6851945,1.9648911,0.30279398,2.4574757,-5.7514687,-11.4241295,2.6561272,-2.3370316,2.8407793,-2.0738864,-3.139029,-1.7883554,2.8507323,-8.273932,2.6326787,-1.6973567,2.7437224,-8.698212,2.5536547,-12.07535,1.7151227,-13.895271,-5.942458,-6.3077154,2.5106392,2.702859,1.897418,-1.1031473,-3.9175787,-8.173314,-1.0519942,-4.532743,2.5483851,0.8973422,-9.94958,2.367818,2.358748,2.7485862,-10.845997,-1.2121611,-1.2988778,2.7773738,1.310797,-6.3689957,-4.5448284,-0.5351409,-2.830614,-4.0362654,-1.0705031,2.8007362,-8.992426,-3.135943,-11.046257,-8.4186735,1.8796422,-1.385648,0.45617378,-2.542318,-4.626381,2.398135,2.382826,2.6910272,1.2491858,2.8070028,2.245267,2.4837656,2.055157,2.6930835,-4.506567,-1.0529745,-4.303257,2.268907,-6.213624,-3.7780108,-5.283014,-5.537277,-1.9897201,-6.353549,-0.47881097,-4.3999267,2.591083,2.691876,-6.5710344,2.641577,-10.825438,-2.6742494,2.7509303,-2.6190534,-1.4523623,-2.8211875,-6.476264,-4.1511793,1.6567957,-1.7357918,-5.3957553,1.6955886,-10.168118,2.578918
488,0.39418416801292405,0.07434058,-5.113034,2.8100967,2.6828408,1.9239061,0.14633496,2.4609036,-5.767129,-11.391516,2.6544535,-2.0094078,2.857403,-2.0580692,-3.1677096,-1.6208551,2.84936,-8.362919,2.6150963,-1.6949472,2.7247653,-8.414523,2.5552778,-12.13979,1.6978719,-14.113404,-5.9156017,-6.3829827,2.5216258,2.709542,1.8802296,-1.3651704,-3.7560694,-8.239732,-1.1866297,-4.4289575,2.4743998,0.8060489,-10.01238,2.3703794,2.3203297,2.7543082,-10.562652,-1.0763645,-1.0962713,2.7807593,1.3754016,-6.376133,-4.4101734,-0.6890414,-2.9226532,-3.858481,-0.93916994,2.8034475,-8.99167,-3.037582,-11.151022,-8.6588125,1.9336021,-1.6959796,0.4644119,-2.3825486,-4.771152,2.3779912,2.4902954,2.7125998,1.212145,2.815721,2.2323544,2.506372,1.9482381,2.6781335,-4.691096,-1.0804156,-4.247193,2.2610736,-6.2735043,-3.811032,-5.1946464,-5.4488783,-1.8824289,-6.3777733,-0.6173126,-4.6962366,2.6340644,2.7101898,-6.5856447,2.6087883,-10.865606,-2.5208461,2.7626128,-2.6072845,-1.3184463,-2.9246466,-6.605887,-4.2137,1.5905226,-2.1552868,-5.538628,1.7546613,-10.17137,2.5468688
489,0.3949919224555735,0.054954473,-5.1434493,2.824101,2.7247555,1.9231486,0.16627172,2.5699701,-5.6440578,-11.528926,2.6954787,-2.0427365,2.8479636,-1.9495859,-3.4548395,-1.4008151,2.8527174,-8.4837055,2.6030445,-1.4874405,2.695071,-8.300313,2.5196016,-12.056516,1.6767123,-14.162178,-5.8288465,-6.513026,2.4511867,2.7391253,1.8257024,-1.3032156,-3.4491694,-8.341667,-1.3073055,-4.5367284,2.4552023,0.38128772,-9.657037,2.4575732,2.313007,2.7350855,-10.58476,-0.9594129,-1.1563748,2.7919464,1.3476281,-6.311096,-4.685093,-0.90317893,-2.860694,-3.5517972,-0.8219311,2.8055975,-9.187781,-2.8460517,-11.093486,-8.878155,2.0680964,-1.892078,0.78333014,-2.0827131,-4.748296,2.3378088,2.5004513,2.7005813,1.0581118,2.7976844,2.291164,2.4615915,1.8744587,2.6846068,-4.9874864,-1.0310187,-4.0879064,2.2386456,-6.1787806,-3.607143,-4.9959493,-5.2430177,-1.6569363,-6.617079,-0.4774339,-4.935045,2.594186,2.7054982,-6.5717096,2.593428,-10.995345,-2.408839,2.760737,-2.3814473,-1.7199491,-2.7302167,-6.7530932,-4.240392,1.8521311,-2.4377878,-5.5432334,1.6272191,-9.998473,2.4956825
490,0.39579967689822293,0.0032451497,-4.9938,2.8211906,2.7372751,2.092888,0.49063668,2.4755354,-5.65759,-11.309628,2.6570842,-1.7629304,2.845667,-1.7327062,-3.487077,-1.1758704,2.8484874,-8.461934,2.5661502,-1.5278174,2.6816387,-8.308778,2.4818797,-11.858688,1.9067354,-13.918608,-5.775254,-6.283487,2.4303524,2.722138,1.8146769,-1.2893298,-3.3875017,-8.132045,-1.2493336,-4.4032764,2.4399319,0.38141087,-9.653721,2.4467084,2.3575246,2.7327251,-10.554159,-0.58554816,-1.3111733,2.7961037,1.4631197,-6.061568,-4.868363,-0.830798,-2.8561156,-3.4623399,-0.720891,2.8254333,-8.992671,-2.7756703,-11.438385,-8.7445755,1.8427396,-1.6036122,0.82384,-2.0403416,-4.7925344,2.3550496,2.4830053,2.7202487,1.0875207,2.7995188,2.2681313,2.390471,1.8047277,2.6983871,-4.902719,-0.91622543,-4.2601814,2.2402864,-6.079903,-3.5843825,-5.189064,-5.4677634,-1.7045691,-6.6066737,-0.3388766,-5.0869484,2.6373599,2.6948867,-6.6746,2.5680983,-11.075134,-2.369165,2.7467737,-2.235489,-1.8851119,-3.0000691,-6.704419,-4.3865705,1.6154383,-2.4113078,-5.6207213,1.6967007,-10.197113,2.5115016
